panel zone shear distortion (rad),panel zone shear force (kN)
-0.022072332,-2573.575982
-0.022072332,-2572.674716
-0.022071955,-2572.626382
-0.022071201,-2572.382097
-0.022071955,-2572.209373
-0.022071201,-2571.762125
-0.022067808,-2571.66368
-0.022069694,-2571.258881
-0.022071956,-2571.147445
-0.022073465,-2570.812957
-0.02207422,-2569.956149
-0.022049332,-2566.843571
-0.022021806,-2550.789949
-0.021998429,-2539.110377
-0.021977314,-2531.143301
-0.02195507,-2517.265098
-0.021930565,-2501.554968
-0.021901534,-2491.210733
-0.021877406,-2483.180483
-0.021854786,-2474.242225
-0.021831036,-2462.720186
-0.021805024,-2447.59723
-0.021781651,-2443.526943
-0.021754885,-2430.115958
-0.02173189,-2418.557707
-0.021706255,-2407.949109
-0.021680997,-2401.183184
-0.021659133,-2394.549042
-0.02163463,-2381.140377
-0.021612765,-2374.931263
-0.021588263,-2358.813065
-0.021559233,-2348.169092
-0.021533599,-2341.698557
-0.021509095,-2331.438878
-0.021484969,-2321.429795
-0.021463482,-2311.530333
-0.021439356,-2301.568152
-0.021413343,-2294.571777
-0.021388086,-2281.324895
-0.021364713,-2274.124816
-0.021342472,-2265.403231
-0.021319101,-2250.756882
-0.021293843,-2239.821881
-0.02127047,-2238.292421
-0.021246344,-2227.142529
-0.021222594,-2215.014611
-0.021200353,-2207.066961
-0.021176982,-2194.680269
-0.021152478,-2187.930454
-0.021129859,-2177.994101
-0.021101208,-2166.761269
-0.021073689,-2160.049396
-0.02104617,-2148.035772
-0.021022421,-2139.293081
-0.020998295,-2134.061568
-0.020973793,-2120.320037
-0.020945143,-2109.014204
-0.020916493,-2099.831331
-0.020890105,-2087.138499
-0.020863717,-2079.193291
-0.020842608,-2077.099641
-0.020817351,-2065.910073
-0.020791716,-2056.393404
-0.020764197,-2042.058215
-0.020739694,-2035.523609
-0.020714814,-2024.550962
-0.02069182,-2013.930679
-0.020666186,-2002.549547
-0.020639798,-1999.92262
-0.020612656,-1988.019199
-0.02058476,-1975.414285
-0.020557994,-1970.935271
-0.020532361,-1959.223487
-0.020507104,-1945.684055
-0.020482978,-1937.242776
-0.020458853,-1930.034187
-0.020432841,-1921.936636
-0.020405699,-1915.316709
-0.020380066,-1903.087847
-0.020354809,-1893.054496
-0.020332569,-1882.043416
-0.02030392,-1868.95225
-0.020275647,-1862.872683
-0.020248127,-1859.948595
-0.020222869,-1850.00215
-0.02019799,-1837.036995
-0.020173866,-1827.569528
-0.020145969,-1816.498543
-0.020118073,-1806.184044
-0.020092438,-1801.330612
-0.020064166,-1789.457499
-0.020038155,-1782.860462
-0.020012145,-1772.118997
-0.019988019,-1763.335303
-0.019962762,-1751.484923
-0.019936752,-1746.757038
-0.019908479,-1732.354579
-0.019885484,-1725.44002
-0.019857965,-1715.332902
-0.019833463,-1706.797023
-0.019808206,-1700.425721
-0.019779933,-1693.701224
-0.019750152,-1676.5664
-0.019723386,-1670.085301
-0.01969813,-1659.930519
-0.019675137,-1649.027501
-0.019649503,-1643.072766
-0.019620853,-1636.418033
-0.019594088,-1624.458712
-0.019565815,-1614.853226
-0.019541312,-1603.486381
-0.019516433,-1594.987876
-0.019489668,-1586.903667
-0.01946328,-1579.125918
-0.019436893,-1565.37558
-0.019409374,-1562.418157
-0.019385248,-1550.587818
-0.019359238,-1537.456262
-0.01933285,-1532.100322
-0.019305709,-1525.205009
-0.019280074,-1510.356648
-0.019249916,-1502.643212
-0.019222775,-1496.302186
-0.019192995,-1486.552627
-0.019171131,-1477.345109
-0.019146252,-1467.665296
-0.019120618,-1458.109888
-0.019091214,-1449.100233
-0.019065957,-1438.601688
-0.019038062,-1428.428564
-0.019015444,-1424.595032
-0.018989058,-1414.943374
-0.018961916,-1400.838014
-0.018934397,-1394.091647
-0.018906501,-1383.868653
-0.018881622,-1372.309134
-0.018857119,-1362.82787
-0.018830731,-1361.660495
-0.018802836,-1349.299191
-0.018776448,-1338.275184
-0.018745159,-1327.56245
-0.018718772,-1320.889388
-0.018692761,-1309.419029
-0.018667882,-1302.913934
-0.018641872,-1293.385525
-0.018618123,-1285.060024
-0.018589097,-1277.945667
-0.01856384,-1260.95184
-0.018535945,-1255.045605
-0.018511442,-1249.023409
-0.01848694,-1238.736854
-0.018459798,-1224.326051
-0.018430018,-1224.221847
-0.018402499,-1210.488642
-0.018375357,-1198.372144
-0.018351232,-1193.429388
-0.018326353,-1187.427411
-0.018298834,-1173.627634
-0.018270184,-1163.770797
-0.018241158,-1155.664115
-0.018213262,-1145.927545
-0.018190645,-1138.487009
-0.018165011,-1127.672932
-0.018139001,-1121.691751
-0.01811186,-1110.658687
-0.018083587,-1100.100364
-0.018059839,-1088.620847
-0.018033074,-1085.068707
-0.01800744,-1078.026539
-0.017978791,-1066.486128
-0.017953911,-1055.102916
-0.017923,-1052.807034
-0.017898496,-1038.027118
-0.017870224,-1023.609599
-0.017846098,-1023.825706
-0.01782122,-1016.103456
-0.017795963,-1001.34557
-0.017766182,-993.4471937
-0.017738286,-985.8513847
-0.017709261,-972.029363
-0.017686643,-966.6600517
-0.017663272,-958.7273824
-0.017634622,-952.3534808
-0.017607104,-942.5270247
-0.017579962,-933.6546735
-0.017553575,-920.7120119
-0.017526435,-913.7575666
-0.017501179,-906.1947714
-0.017472529,-893.3507139
-0.017445387,-885.1681765
-0.017415983,-881.4824276
-0.017388464,-869.4470257
-0.017363209,-854.9891214
-0.017336822,-854.5025544
-0.017310434,-844.0207255
-0.017285555,-833.1715908
-0.017255398,-823.7596165
-0.017231272,-818.9194991
-0.017203753,-806.7367738
-0.017176236,-797.5553375
-0.01715098,-791.6400946
-0.017124969,-784.2334592
-0.017095566,-769.1237934
-0.017068802,-762.1711723
-0.017040906,-755.0211343
-0.017016781,-744.2621073
-0.016990018,-737.9414455
-0.016960238,-727.1979188
-0.016928195,-722.067759
-0.016899168,-709.8768525
-0.016870519,-701.3507242
-0.016844886,-690.837977
-0.016816238,-685.4846308
-0.016787966,-680.4457957
-0.016759695,-668.1843303
-0.016728784,-654.8106168
-0.016703151,-654.1617739
-0.01667601,-640.7426885
-0.01664736,-626.5747415
-0.016616072,-624.383169
-0.016587801,-617.8581284
-0.016555759,-607.2025608
-0.016529749,-596.7212447
-0.016499969,-592.3136571
-0.016472074,-580.7424049
-0.016444556,-568.5394958
-0.016415907,-563.069999
-0.016383489,-557.2663696
-0.016353332,-546.929018
-0.016324306,-536.2109786
-0.016299426,-528.0738366
-0.016273794,-520.9082102
-0.016242129,-509.3323759
-0.016213103,-503.0244284
-0.016184077,-494.7950108
-0.016155052,-484.235712
-0.01613055,-480.2934907
-0.016102279,-468.5337246
-0.01607099,-458.5518829
-0.016039701,-453.3503087
-0.016010299,-446.7434879
-0.01598165,-433.6407641
-0.015956772,-424.2526515
-0.015926616,-420.6184953
-0.015897212,-409.2014259
-0.015870071,-399.0605488
-0.015840291,-393.7830458
-0.015813527,-388.1520063
-0.015784125,-374.1384302
-0.015758492,-362.169631
-0.015730974,-361.5296231
-0.015705341,-351.1862367
-0.015675937,-338.7511975
-0.015650682,-334.4682803
-0.015621656,-328.5661074
-0.01559527,-317.9237242
-0.015567752,-304.208297
-0.015538349,-300.9304587
-0.015507437,-291.8187848
-0.015478411,-282.7888284
-0.015453155,-275.6725277
-0.015427522,-267.9589315
-0.015403397,-260.8048814
-0.015371732,-248.3443924
-0.015344969,-241.1094748
-0.015317451,-231.0759601
-0.015292572,-224.668761
-0.015267316,-219.8374076
-0.01523829,-210.8586589
-0.015207755,-201.5867401
-0.015180992,-193.7549708
-0.015153098,-184.7464428
-0.015128596,-172.5958304
-0.015101832,-164.1085451
-0.015072806,-162.567295
-0.015044156,-155.2137718
-0.015017014,-146.0499632
-0.014987611,-134.4071077
-0.014960094,-130.8847868
-0.014932953,-121.4493435
-0.014905435,-109.4182112
-0.014881309,-100.3425213
-0.014853414,-99.03731945
-0.014827027,-95.08923356
-0.014803656,-82.4630573
-0.014779154,-73.62302876
-0.014755028,-66.58647015
-0.014729019,-58.39897076
-0.014701122,-48.42221796
-0.014684537,-44.97811193
-0.0146819,-43.42650691
-0.014681148,-44.0774432
-0.014679264,-47.4489912
-0.014676249,-49.08288291
-0.014670971,-48.08831928
-0.014670595,-50.1911741
-0.014669842,-52.59457002
-0.014670219,-54.03067623
-0.014669466,-54.21116296
-0.014666073,-54.45873006
-0.014665319,-54.76323267
-0.014668335,-55.02239269
-0.014669843,-55.36004687
-0.01467286,-55.8947885
-0.014670598,-56.55176685
-0.014669089,-57.09094931
-0.014668335,-57.79458649
-0.01466645,-57.79553258
-0.014666827,-58.30590431
-0.014666827,-58.4203865
-0.01466645,-58.78349292
-0.014665695,-59.77389413
-0.014666826,-59.99407242
-0.014663433,-60.28560033
-0.014664941,-60.35678384
-0.014664941,-60.52547277
-0.014666449,-60.50007618
-0.014664941,-60.94814461
-0.014662302,-60.79444449
-0.014661548,-61.02674273
-0.014666449,-61.37647521
-0.01466758,-61.4367902
-0.014668711,-61.43152168
-0.014666826,-61.77442325
-0.014663809,-61.77911315
-0.014663055,-61.76565038
-0.014665317,-61.77307544
-0.014666071,-61.78853057
-0.014663432,-61.67946475
-0.014661547,-61.91917052
-0.014659285,-62.19518027
-0.014663055,-62.00296185
-0.014664563,-62.13627376
-0.014664563,-62.15426935
-0.014664563,-62.11419706
-0.014662301,-62.15026506
-0.014662301,-62.11743599
-0.014663432,-62.27683872
-0.014663055,-61.92656925
-0.014664563,-62.35190744
-0.014665694,-62.23273349
-0.014664563,-62.35461387
-0.014663432,-62.42813844
-0.014663055,-62.59564143
-0.014662678,-62.3559692
-0.014663809,-62.44486104
-0.014660793,-62.55140591
-0.01466117,-62.59429055
-0.014658908,-62.47783424
-0.014659661,-62.62630159
-0.014660416,-62.47953119
-0.014665317,-62.51117793
-0.014665317,-62.52380687
-0.014663055,-62.53779675
-0.014661924,-62.64300427
-0.014660793,-62.63170805
-0.014664186,-62.61234917
-0.01466494,-62.61676203
-0.014664186,-62.82177567
-0.014661923,-62.71928437
-0.014661169,-62.61270196
-0.014660792,-62.69035034
-0.01466494,-62.45198046
-0.014662678,-62.82310658
-0.014660793,-62.85512763
-0.014659284,-62.91333533
-0.014657022,-62.53916743
-0.014659285,-62.97426711
-0.014661924,-62.83979083
-0.014661924,-62.67769995
-0.014662301,-62.67231026
-0.014661924,-62.60010201
-0.014660793,-63.1277618
-0.014662678,-62.82881138
-0.014660793,-63.18256567
-0.014662301,-63.18219224
-0.014662301,-62.91355987
-0.014659662,-62.88328212
-0.014659285,-63.1202803
-0.014659662,-63.17854746
-0.01466117,-63.28239311
-0.014663055,-63.28240565
-0.014661547,-63.32934044
-0.014658908,-63.21017045
-0.014658154,-63.26841444
-0.014658153,-63.12164932
-0.014660793,-63.22416215
-0.014663433,-63.06072488
-0.01466117,-63.20749231
-0.014660416,-63.05938476
-0.014660039,-63.28239871
-0.014662678,-63.0011341
-0.014663056,-63.05803081
-0.01466381,-63.34465927
-0.014659285,-63.17988362
-0.014657777,-63.30041677
-0.014657777,-63.19656427
-0.014658531,-63.22415948
-0.014661547,-63.16323868
-0.014660416,-63.14504283
-0.014660039,-63.25293618
-0.014659662,-63.2000801
-0.014660039,-63.01310124
-0.014659663,-63.34402122
-0.014663055,-63.33983161
-0.014659662,-63.49331323
-0.014660416,-63.45578003
-0.014659662,-63.36823791
-0.014661547,-63.44988462
-0.014662301,-63.51349632
-0.014662679,-63.38304653
-0.014660793,-63.34147848
-0.014661171,-63.36218695
-0.014657777,-63.42444506
-0.014656269,-63.37026016
-0.014658154,-63.37294293
-0.014658908,-63.2288677
-0.01466004,-63.21756108
-0.014658908,-63.34213343
-0.014657023,-63.38774941
-0.014659285,-63.61751056
-0.014662302,-63.51901367
-0.014661925,-63.52439865
-0.014662302,-63.19486065
-0.014658531,-63.23910728
-0.0146574,-63.29735648
-0.014660793,-63.50504897
-0.014662301,-63.41653323
-0.014661925,-63.38719961
-0.014661924,-63.47745234
-0.014657777,-63.41250061
-0.014658531,-63.22109906
-0.014658908,-63.35290471
-0.014659285,-63.18812039
-0.014657777,-63.39582796
-0.0146574,-63.39448687
-0.014655515,-63.27662941
-0.014658532,-63.35288817
-0.014660039,-63.45809163
-0.014662302,-63.3542362
-0.014661171,-63.23642043
-0.014659286,-63.26438306
-0.014658908,-63.35156197
-0.014659662,-63.53433513
-0.014658154,-63.42914403
-0.014660039,-63.39850254
-0.014659286,-63.26304348
-0.014658531,-63.24769689
-0.014659285,-63.34886115
-0.014657023,-63.51229677
-0.014658532,-63.51364578
-0.014657778,-63.24233011
-0.014658531,-63.33085421
-0.014655515,-63.12718856
-0.014656269,-63.34882899
-0.014655138,-63.58854481
-0.014660416,-63.40981637
-0.014660794,-63.2712669
-0.014661171,-63.26168317
-0.014658155,-63.28928425
-0.014659285,-63.35882552
-0.014657778,-63.13714542
-0.01466004,-63.37549167
-0.014659285,-63.23828508
-0.014655138,-63.23694794
-0.014654384,-63.23963903
-0.014654384,-63.41435285
-0.014657778,-63.42833152
-0.014659286,-63.31186391
-0.014658531,-63.12905695
-0.014655892,-63.02253614
-0.014655515,-63.31774989
-0.014655892,-63.2997401
-0.014658155,-63.2455347
-0.014658532,-63.40629098
-0.014657777,-63.06542865
-0.014659285,-63.16927443
-0.014658531,-63.24421313
-0.014659285,-63.24282965
-0.014660416,-63.23057693
-0.014657778,-63.21525294
-0.0146574,-63.03614481
-0.014655515,-63.35073416
-0.014654761,-63.30378661
-0.014655515,-63.4672184
-0.014656646,-63.06545125
-0.014656269,-63.38272768
-0.014657401,-63.25817917
-0.014655892,-63.42160243
-0.014656269,-63.21525574
-0.014655515,-63.60035688
-0.014658154,-63.23747399
-0.014658532,-63.31506859
-0.014659285,-63.18057741
-0.014655138,-63.22787441
-0.014655892,-63.25413956
-0.014660039,-63.23880138
-0.014659662,-63.28748903
-0.014660794,-63.41891557
-0.014655892,-63.19321472
-0.01465363,-63.13496423
-0.01465363,-63.12100642
-0.014654762,-62.98551804
-0.014655515,-63.13496143
-0.014656269,-63.04643733
-0.014653253,-63.47850875
-0.014655515,-63.21848942
-0.0146574,-63.13093859
-0.014660039,-63.23746981
-0.014659286,-63.09068819
-0.014656269,-63.25278147
-0.014654761,-63.26945403
-0.014657022,-63.03111867
-0.014658154,-63.28209681
-0.0146574,-63.3250318
-0.014657778,-63.32501343
-0.014655515,-63.38592711
-0.014655515,-63.44822405
-0.014655138,-62.98281544
-0.014654007,-63.10064006
-0.014655515,-63.19052924
-0.014655515,-63.20718364
-0.01465363,-62.98011665
-0.014656269,-63.23343576
-0.014654384,-63.36658584
-0.0146574,-63.20315818
-0.014659286,-63.44149042
-0.014658909,-63.20449674
-0.014657023,-63.02302625
-0.014655515,-63.22115729
-0.014653253,-63.16022261
-0.014656646,-63.26542577
-0.014656646,-63.24738672
-0.014655892,-63.14759456
-0.014654006,-63.16290484
-0.014652122,-63.37059454
-0.014653253,-63.30833927
-0.01465627,-63.174212
-0.014656269,-63.42751091
-0.014653252,-63.44416487
-0.014652122,-63.37061816
-0.014651744,-63.4012559
-0.014656269,-63.4744638
-0.014658908,-63.26812526
-0.01465627,-63.51908396
-0.014655138,-63.32365815
-0.014655138,-63.31103605
-0.014654761,-63.08800551
-0.014657023,-62.92053424
-0.01465363,-63.41623009
-0.014652876,-63.06864467
-0.014651744,-63.16157047
-0.014651744,-63.33763544
-0.014653629,-63.37651031
-0.014655138,-63.15753767
-0.014655138,-63.200455
-0.014654761,-63.2130835
-0.014654007,-63.20179031
-0.014652122,-63.18782312
-0.014655138,-63.25011552
-0.014654007,-63.06596893
-0.014656269,-63.24068636
-0.014654761,-63.19910483
-0.014655138,-63.16748923
-0.014654006,-63.13951156
-0.014656269,-63.15349557
-0.014655138,-63.15216426
-0.014656269,-63.04965085
-0.014653253,-63.07858391
-0.014649482,-62.91516884
-0.014649105,-63.28896842
-0.014652122,-63.09661598
-0.014654007,-63.12151428
-0.014653631,-63.15349859
-0.014652122,-63.06363593
-0.01464986,-63.01901355
-0.014654007,-63.15216626
-0.014654762,-63.24240097
-0.014654008,-63.41942333
-0.014653253,-63.33359561
-0.014650614,-63.26863809
-0.014650237,-63.38913312
-0.01465363,-63.52095697
-0.014654385,-63.12052201
-0.014653631,-63.29928643
-0.014649861,-63.32688288
-0.014648729,-63.08717294
-0.014649106,-63.62075291
-0.014650615,-63.13450006
-0.014649107,-63.05824958
-0.014651369,-63.22034006
-0.014649483,-63.04158307
-0.014651368,-62.95440491
-0.014651369,-62.93908541
-0.014653632,-63.1314839
-0.014653631,-63.05825047
-0.014654008,-63.00996876
-0.014649107,-63.22033775
-0.014651369,-63.18872619
-0.014650992,-63.44066675
-0.014652123,-63.29390604
-0.014653631,-63.07088097
-0.014650992,-63.4017844
-0.014650238,-63.35482897
-0.014649861,-63.29523339
-0.014651368,-63.356173
-0.014650992,-63.24253317
-0.014652123,-63.23850517
-0.014649484,-63.33144778
-0.014649484,-63.27454142
-0.014649484,-63.15266668
-0.014652877,-63.13774375
-0.014654762,-63.10437501
-0.014655516,-63.41457295
-0.014651369,-62.86738502
-0.014652123,-63.0750748
-0.014649484,-63.08905075
-0.014651746,-63.29845399
-0.014652124,-63.10302217
-0.01464873,-63.57972256
-0.014647598,-63.3513086
-0.014646844,-63.41222673
-0.014650615,-63.45516768
-0.014654761,-63.23481831
-0.014654007,-63.32065315
-0.01465099,-63.47452523
-0.014651367,-63.45649365
-0.014649483,-63.38159574
-0.014653253,-63.17526414
-0.014655892,-63.1739008
-0.014654006,-63.11701779
-0.014652499,-63.05609299
-0.014652876,-63.11163375
-0.014653253,-62.91754561
-0.014655138,-63.11163144
-0.014652876,-62.81237435
-0.014650236,-63.03539635
-0.014649482,-63.33329842
-0.014648728,-63.15186596
-0.014650236,-63.22810319
-0.014652499,-63.52332952
-0.014652122,-63.27101829
-0.014654007,-63.45112545
-0.014652499,-63.24342304
-0.014651745,-63.65881452
-0.014652876,-63.41361204
-0.014654384,-63.22943894
-0.01465476,-63.40685488
-0.014655137,-63.28634108
-0.014653629,-63.34861289
-0.014652875,-63.16716784
-0.014655138,-63.00644457
-0.014655137,-63.23903763
-0.014654761,-63.33464677
-0.014652121,-63.1116217
-0.014650236,-63.15320741
-0.01464986,-63.23214537
-0.014654384,-63.30131006
-0.014654007,-63.09227202
-0.014654384,-63.18653918
-0.014651745,-63.16985546
-0.014653253,-63.52467924
-0.01465627,-63.28769223
-0.014659286,-63.40684523
-0.014657023,-63.4610614
-0.014653254,-63.5982498
-0.014651368,-63.46105584
-0.014652876,-63.63847943
-0.014655893,-63.57753924
-0.014654762,-63.37387999
-0.014654008,-63.46106336
-0.014652122,-63.40281363
-0.014652876,-63.41679465
-0.01465363,-63.13420194
-0.014654007,-63.3572033
-0.014652876,-63.13420056
-0.014652123,-62.98166664
-0.014650991,-63.43040737
-0.01465363,-63.26834398
-0.014654761,-63.1076046
-0.014655892,-63.34459593
-0.014656269,-63.16314589
-0.014655138,-63.16447467
-0.014653629,-63.34055454
-0.014654006,-63.38482778
-0.014652498,-63.353185
-0.014651744,-63.51660287
-0.014652875,-63.70529577
-0.014652874,-63.75494139
-0.014650236,-63.71203922
-0.014651744,-63.82849069
-0.014652498,-63.75495255
-0.014655137,-63.60818869
-0.014652875,-63.6081765
-0.014651367,-63.75629667
-0.01465099,-63.70664829
-0.014652875,-63.3684956
-0.014654761,-63.2823017
-0.014656646,-63.32521449
-0.014654007,-63.29225495
-0.014652121,-63.18705807
-0.014653253,-63.35586896
-0.01465363,-63.39609041
-0.014655892,-63.23399948
-0.014652875,-63.33516467
-0.014647974,-63.51526325
-0.014648351,-63.64705907
-0.014651744,-63.66102391
-0.014653629,-63.76622866
-0.014655138,-64.07680047
-0.014651745,-63.80950216
-0.01465099,-63.76353371
-0.014653252,-63.73153969
-0.014652122,-63.85070248
-0.014655138,-63.41731897
-0.014652499,-63.55586354
-0.014652498,-63.68728185
-0.014651744,-63.24127775
-0.014652876,-63.54054627
-0.01465363,-63.08187711
-0.014655137,-63.36579495
-0.014651367,-63.34914174
-0.01465099,-63.12344369
-0.014649105,-63.26199014
-0.014649859,-63.57080725
-0.014650236,-63.35907974
-0.01465099,-63.46291528
-0.014651367,-63.42405922
-0.014652498,-63.52385979
-0.014652122,-63.59875356
-0.014650991,-63.87008138
-0.014654761,-63.82714683
-0.01465476,-64.00320202
-0.014653629,-63.95896503
