panel zone shear distortion (rad),panel zone shear force (kN)
0.001154212,3451.155126
0.001186477,3478.873596
0.001221287,3503.280725
0.001257231,3532.600179
0.001291193,3561.354259
0.001327418,3587.861343
0.001361947,3610.883086
0.001396473,3639.616629
0.001430152,3665.644694
0.001463264,3692.31168
0.001497791,3719.324319
0.001532036,3741.716606
0.001565998,3769.354409
0.001600243,3796.702394
0.001635338,3818.62002
0.001670431,3843.961558
0.001704393,3871.58805
0.001739204,3897.572599
0.00177373,3922.051364
0.001807975,3945.582718
0.001844483,3972.768099
0.001879576,4000.342292
0.001915803,4020.96874
0.001952311,4047.111946
0.001988255,4071.867468
0.002025896,4095.811519
0.002059575,4120.682111
0.00209665,4142.502098
0.002132026,4170.121304
0.00216712,4190.602121
0.002203345,4213.658371
0.002237872,4241.095697
0.002274381,4262.402313
0.002312587,4285.937469
0.002349097,4310.681717
0.002388719,4333.653543
0.002425227,4357.371423
0.00246287,4382.651825
0.002501924,4405.654884
0.002537019,4428.274331
0.002576074,4453.359074
0.002613148,4477.403637
0.002653053,4500.577689
0.00269324,4524.797971
0.002732014,4547.180341
0.002774183,4572.731935
0.00281324,4593.635984
0.002852296,4615.948548
0.002892483,4639.514296
0.002929841,4662.31064
0.002970595,4686.135738
0.00300965,4707.286729
0.003049272,4731.368582
0.003093422,4753.529844
0.003135308,4776.237566
0.003180308,4801.650737
0.00322276,4821.195996
0.003265495,4843.861006
0.003309079,4865.264109
0.00334955,4885.558684
0.003393133,4909.328219
0.003434736,4929.882708
0.003474924,4954.608366
0.003521055,4973.429192
0.003563791,4991.56041
0.003609355,5013.546728
0.003655204,5032.793547
0.003699638,5056.910501
0.003748033,5073.403617
0.0037919,5094.545054
0.003836616,5113.396345
0.003883313,5136.181551
0.003926614,5154.877293
0.003976423,5176.881667
0.004022272,5192.416831
0.004071517,5213.559042
0.00412246,5227.038532
0.004171138,5248.167847
0.004223779,5262.910859
0.004274156,5285.074355
0.0043234,5298.247149
0.004374342,5316.58896
0.00442302,5333.067463
0.004475094,5351.120281
0.004528301,5367.441007
0.004580942,5380.348847
0.00463698,5398.069183
0.004691319,5412.959405
0.004747638,5422.752107
0.004777922,5413.435018
0.004919426,5301.230349
0.004919709,5301.161121
0.004920557,5301.363129
0.004916878,5301.287469
0.004906406,5282.468311
0.004883766,5250.227267
0.004860841,5214.779002
0.004840182,5179.151363
0.004816127,5145.305863
0.004795467,5107.95287
0.004772827,5070.636921
0.00474877,5033.925544
0.004725846,4995.873432
0.004700374,4960.35666
0.004676318,4922.442279
0.004652545,4886.004049
0.004626791,4848.629886
0.004604999,4812.375101
0.004580378,4774.240164
0.004559151,4738.535428
0.004537077,4703.218479
0.004513021,4667.383993
0.004490095,4632.009897
0.004464908,4595.946897
0.004441133,4559.670502
0.004416794,4523.754662
0.004391889,4488.044998
0.004368964,4453.6488
0.004344627,4417.640695
0.004321419,4382.910471
0.00429793,4348.109526
0.004273025,4313.297205
0.004250666,4278.085081
0.004224913,4241.765983
0.00419944,4206.555319
0.004173968,4170.59596
0.00414878,4135.297562
0.004124441,4099.72294
0.004098688,4065.578008
0.004075764,4030.432384
0.004052274,3995.688594
0.004026804,3961.348809
0.004002464,3926.308022
0.003977559,3890.479203
0.003953219,3854.487721
0.003928314,3819.743133
0.003903125,3785.270548
0.003878785,3750.00844
0.003854447,3715.75642
0.003830957,3680.931303
0.00380775,3645.697192
0.003782847,3611.382394
0.00375879,3575.642865
0.003732753,3540.60284
0.003706998,3504.775532
0.003681809,3470.385061
0.003655772,3435.478562
0.003630865,3403.072424
0.003606527,3368.626268
0.003582472,3333.012357
0.003559265,3297.454824
0.003533512,3262.11782
0.003510305,3227.18483
0.003484267,3192.636615
0.003459363,3157.640843
0.003434456,3123.464494
0.003406721,3087.995491
0.003383513,3053.188893
0.003358042,3019.183207
0.003333704,2983.581407
0.003310213,2948.472169
0.003284744,2913.393554
0.003260404,2879.155172
0.003234934,2843.591212
0.003208048,2811.066592
0.003183991,2775.685361
0.003156539,2740.310564
0.003132199,2705.939408
0.003107293,2670.797253
0.003081823,2636.34965
0.003060313,2600.753532
0.003035126,2566.325252
0.00301192,2531.101018
0.002986731,2496.515003
0.002960412,2460.844005
0.002935789,2427.73982
0.002908054,2392.144456
0.002882299,2358.145152
0.002857393,2323.073767
0.00283079,2290.266547
0.002808149,2255.516332
0.002784093,2220.38859
0.002759755,2184.843198
0.002736548,2151.241476
0.002710511,2115.60187
0.002685606,2080.87735
0.002659851,2046.372655
0.002633248,2011.206336
0.002608059,1977.086419
0.002582022,1943.250561
0.002559098,1909.596706
0.002534476,1875.029192
0.002511836,1842.47245
0.002489478,1808.472415
0.002462592,1773.393834
0.002438818,1739.438831
0.002411649,1704.308797
0.002384762,1669.75567
0.002360423,1633.914051
0.002333254,1598.894111
0.002308631,1563.443673
0.002284575,1529.388043
0.002259388,1494.366601
0.002237313,1461.400916
0.002211842,1426.245924
0.002188069,1393.140218
0.002163163,1359.101647
0.002135711,1325.346397
0.002111654,1292.94732
0.002084768,1258.98358
0.002061844,1225.033444
0.002039486,1191.153318
0.002014581,1158.256081
0.001993638,1125.321741
0.001969017,1090.299571
0.001943829,1056.40093
0.001919772,1021.492289
0.001892603,986.9078146
0.001867697,952.2575224
0.001841377,918.9906582
0.001817037,883.2561146
0.001794113,848.4536794
0.001770624,814.3394184
0.001748832,783.213022
0.001725626,750.4791838
0.001702136,718.1984788
0.001680626,686.1527987
0.001655439,653.7844116
0.001632796,620.2126294
0.001607891,586.1175504
0.001583835,551.3778903
0.001561194,518.4870419
0.001537422,486.3963293
0.001515629,453.1143452
0.001493556,419.2327077
0.001471199,385.4089739
0.001450255,353.7972402
0.001429312,320.7358267
0.001405821,285.3273456
0.001383463,251.9318336
0.001361104,221.9074076
0.001341293,191.6816957
0.00131922,161.7972036
0.00130337,132.724192
0.001284127,99.57186887
0.001266015,73.76353616
0.001248185,43.27721801
0.001226959,17.13084165
0.001210826,-11.83273864
0.00119809,-27.85553251
0.001189597,-40.49900087
0.001171483,-57.75391177
0.001146014,-78.11413077
0.001140637,-86.82722708
0.001125639,-99.42183036
0.001102433,-121.1946601
0.001078377,-140.4141744
0.001050926,-168.7547644
0.00102319,-192.4190592
0.000993473,-221.5607897
0.000962343,-246.4789091
0.000932625,-277.4435705
0.000901212,-303.4017293
0.000872911,-329.3392376
0.000843478,-361.2457998
0.000812914,-392.8914492
0.000784329,-423.0344635
0.000752349,-452.6871211
0.00072235,-480.464596
0.000691784,-515.2999134
0.000660653,-547.5163425
0.000632351,-575.3573402
0.000601219,-606.4581504
0.000573202,-638.1513917
0.000546032,-669.8953716
0.000516317,-702.5786273
0.000488865,-737.7786726
0.000458017,-770.5432009
0.000428868,-801.0580447
0.000400283,-831.4015073
0.000369434,-864.1361463
0.000340849,-897.3225025
0.000311415,-929.1621784
0.000282265,-960.1608676
0.000255662,-992.4793265
0.000227361,-1025.950488
0.000200758,-1057.794958
0.000172457,-1089.569551
0.000143025,-1123.470564
0.000114723,-1157.08824
8.42E-05,-1188.377428
5.59E-05,-1218.691805
2.67E-05,-1250.360049
-3.58E-06,-1283.050368
-2.90E-05,-1314.275183
-5.85E-05,-1346.8014
-8.45E-05,-1379.21267
-0.000112253,-1410.489704
-0.000143384,-1443.084429
-0.000170836,-1475.926136
-0.00020027,-1507.399621
-0.000229987,-1539.198418
-0.000260269,-1571.928159
-0.000290268,-1604.221674
-0.000316589,-1635.588013
-0.000345739,-1664.003658
-0.000372908,-1694.367856
-0.000399511,-1723.608591
-0.000429509,-1755.126291
-0.000456961,-1786.92086
-0.000488376,-1820.619793
-0.000518659,-1853.59926
-0.00054979,-1885.500959
-0.000581204,-1915.516773
-0.000610073,-1945.729643
-0.000639222,-1977.051021
-0.000668372,-2006.657945
-0.000694692,-2038.504655
-0.000723559,-2071.081515
-0.00075186,-2101.231705
-0.000780727,-2131.155686
-0.000812426,-2159.457792
-0.00084186,-2187.893467
-0.000874405,-2219.165608
-0.000904689,-2252.090061
-0.000933272,-2282.542124
-0.000963837,-2311.008554
-0.000991289,-2344.480484
-0.001022703,-2371.83916
-0.001051287,-2400.002819
-0.00108072,-2434.401949
-0.00111355,-2463.379266
-0.001142136,-2491.530896
-0.001174682,-2524.569793
-0.00120638,-2550.824212
-0.001236095,-2578.880801
-0.001267792,-2611.956606
-0.001296659,-2639.111712
-0.00132694,-2667.5732
-0.001356091,-2699.527112
-0.001385524,-2725.687335
-0.001418354,-2756.158564
-0.001448071,-2785.730572
-0.001481466,-2812.174159
-0.001513164,-2843.484217
-0.001544013,-2870.728698
-0.001576275,-2898.079293
-0.001605991,-2930.747762
-0.001636838,-2956.175561
-0.001667404,-2985.740501
-0.001696554,-3014.225458
-0.001729383,-3041.332054
-0.001761081,-3073.426662
-0.001793062,-3095.083589
-0.001826458,-3126.193889
-0.001858722,-3155.217886
-0.001891833,-3182.001004
-0.001923531,-3213.306911
-0.001956076,-3236.351398
-0.001988905,-3268.15481
-0.002021452,-3296.218646
-0.002056828,-3325.06463
-0.002088809,-3353.215539
-0.002123903,-3378.095895
-0.002157864,-3408.992158
-0.002192393,-3436.097375
-0.002227769,-3465.782827
-0.002260882,-3491.446442
-0.002293994,-3518.034855
-0.002328237,-3546.69192
-0.002362481,-3576.478047
-0.002397008,-3600.224376
-0.002431819,-3627.407439
-0.002468045,-3654.489316
-0.002503704,-3683.815019
-0.002539083,-3708.22455
-0.002575307,-3733.686004
-0.002608986,-3760.863528
-0.002644362,-3790.492671
-0.002679171,-3812.990624
-0.00271285,-3839.359998
-0.002749358,-3866.64305
-0.002783602,-3892.811895
-0.002822093,-3918.097104
-0.002858884,-3942.102622
-0.002893978,-3970.591187
-0.002931336,-3993.577549
-0.002966147,-4016.574387
-0.00300124,-4044.224339
-0.003036898,-4066.996522
-0.00306888,-4089.791343
-0.003107368,-4117.367195
-0.00314331,-4140.823674
-0.003179254,-4163.897731
-0.003219441,-4189.442879
-0.003256233,-4215.388198
-0.003295855,-4238.772016
-0.003331798,-4261.251484
-0.00336859,-4288.2284
-0.003406229,-4310.235983
-0.003439908,-4332.314433
-0.00347868,-4358.534778
-0.003514339,-4378.871421
-0.003550848,-4403.661479
-0.003590753,-4427.435726
-0.00362896,-4447.949445
-0.003669997,-4474.32686
-0.003709619,-4496.347323
-0.003747826,-4517.93464
-0.003788579,-4544.57532
-0.003825653,-4565.631577
-0.003865274,-4587.748491
-0.003906877,-4613.765316
-0.003945932,-4635.887247
-0.003989799,-4655.480205
-0.004030553,-4681.128886
-0.004074137,-4703.604077
-0.004117155,-4724.565414
-0.004158475,-4747.477483
-0.004201209,-4767.380272
-0.004241397,-4793.468634
-0.004283848,-4813.983894
-0.004326866,-4834.581268
-0.004369034,-4858.108451
-0.004414881,-4877.975627
-0.004458749,-4902.480885
-0.004504031,-4922.156681
-0.004550162,-4943.190955
-0.00459403,-4964.65672
-0.004641009,-4985.343331
-0.004684593,-5008.859343
-0.004729308,-5027.383211
-0.004776005,-5047.767235
-0.004819588,-5069.617011
-0.004868266,-5089.126764
-0.004915813,-5111.558398
-0.004963359,-5129.665351
-0.005013735,-5151.272877
-0.005061565,-5168.845278
-0.005113638,-5188.624064
-0.005162882,-5209.7653
-0.005210993,-5226.3985
-0.005259954,-5247.282091
-0.005308632,-5264.318575
-0.005359857,-5284.117231
-0.005412498,-5300.606295
-0.005464855,-5319.239383
-0.005520042,-5335.766319
-0.005574382,-5352.495018
-0.005630134,-5367.325304
-0.005685321,-5382.833597
-0.005740508,-5399.189873
-0.005797392,-5416.110036
-0.005853146,-5433.160812
-0.005911162,-5446.173332
-0.005947106,-5438.082867
-0.005967767,-5427.209981
-0.006185124,-5264.025504
-0.006183427,-5263.785665
-0.006183426,-5263.956272
-0.006179747,-5257.724318
-0.006158521,-5228.388545
-0.006136729,-5195.041687
-0.00611409,-5159.628937
-0.006091732,-5123.919192
-0.006069092,-5086.351238
-0.006047584,-5050.587768
-0.006025792,-5013.832037
-0.006002586,-4978.254765
-0.00598051,-4939.956337
-0.005957302,-4904.168286
-0.005934095,-4867.142424
-0.005909472,-4831.416412
-0.005885983,-4793.87948
-0.005862776,-4757.856523
-0.005839569,-4721.139781
-0.005816363,-4686.061105
-0.005793439,-4650.428599
-0.005768252,-4614.272907
-0.005744196,-4579.093635
-0.005719007,-4542.955722
-0.005693819,-4507.790057
-0.005668346,-4471.759218
-0.005642593,-4436.498602
-0.005618537,-4401.198626
-0.005593632,-4366.089319
-0.005568163,-4330.525315
-0.005545804,-4296.084826
-0.005518636,-4260.665674
-0.005494864,-4225.758368
-0.005469392,-4190.131539
-0.005442224,-4155.357022
-0.005417601,-4119.331836
-0.005390998,-4084.879267
-0.005366092,-4050.260201
-0.005342319,-4016.128807
-0.005317415,-3980.526184
-0.005295057,-3945.903029
-0.005269303,-3910.950728
-0.005246097,-3876.131979
-0.005220343,-3841.021161
-0.005192892,-3806.310216
-0.005168552,-3771.419914
-0.0051411,-3736.652601
-0.005117043,-3702.204972
-0.005092421,-3667.4804
-0.005066385,-3632.825074
-0.005044876,-3597.690803
-0.005019405,-3562.940534
-0.004995633,-3528.038906
-0.004971294,-3492.71402
-0.004943843,-3456.444115
-0.004920069,-3421.455571
-0.004891202,-3385.992929
-0.004866013,-3352.39691
-0.004841958,-3317.430968
-0.004814506,-3283.953315
-0.004793563,-3249.625561
-0.004767809,-3215.801734
-0.004744886,-3180.970086
-0.004720547,-3146.23835
-0.004693661,-3110.511651
-0.004669038,-3075.371755
-0.004642436,-3039.518727
-0.004615266,-3004.144667
-0.004589512,-2968.859087
-0.00456206,-2935.154446
-0.004538853,-2901.714528
-0.004514232,-2869.101337
-0.004490742,-2836.708614
-0.004466687,-2802.576518
-0.00444065,-2767.105996
-0.00441631,-2731.662732
-0.004390273,-2697.15876
-0.004363386,-2662.327147
-0.004338198,-2627.898833
-0.00431103,-2592.082147
-0.00428669,-2557.805871
-0.004260372,-2522.745011
-0.004236032,-2488.803538
-0.004211694,-2454.646416
-0.004186224,-2419.346479
-0.004163299,-2385.075864
-0.004136413,-2350.363475
-0.004109526,-2316.01003
-0.004084338,-2281.132664
-0.004056602,-2248.027561
-0.004032263,-2214.285094
-0.004006227,-2179.799619
-0.003981888,-2144.972949
-0.003956701,-2110.266975
-0.003931231,-2075.787987
-0.003906325,-2040.961323
-0.003880289,-2006.615898
-0.0038551,-1971.657207
-0.003828496,-1937.960542
-0.003800761,-1902.39577
-0.003776704,-1869.032385
-0.003749253,-1834.44624
-0.003725197,-1801.209169
-0.003700859,-1766.22552
-0.003675106,-1732.545895
-0.0036502,-1698.212518
-0.003623598,-1667.010318
-0.00359841,-1633.596957
-0.003570957,-1599.854513
-0.003544071,-1565.103511
-0.003518598,-1530.972169
-0.00349143,-1496.826473
-0.003467374,-1461.186862
-0.00344162,-1427.313157
-0.003415868,-1392.588609
-0.003392095,-1357.850469
-0.00336521,-1322.903089
-0.00333889,-1289.755276
-0.00331172,-1256.024882
-0.003284268,-1222.144732
-0.00325823,-1187.487917
-0.003230212,-1155.770403
-0.003205307,-1120.728103
-0.003179553,-1087.383973
-0.003155215,-1053.5337
-0.003130876,-1019.691422
-0.003102858,-985.1224141
-0.003079368,-952.439976
-0.00305135,-918.4398558
-0.003023898,-885.5932103
-0.002997861,-852.2096853
-0.002967861,-818.4623424
-0.002942956,-785.6405789
-0.002915787,-753.1850961
-0.002889184,-718.5717584
-0.002864845,-685.2904967
-0.002836262,-652.123443
-0.00281164,-617.1118186
-0.002784188,-584.5235627
-0.002754472,-552.1985347
-0.00272702,-519.3889162
-0.002696738,-486.3701031
-0.002669002,-455.1806936
-0.002639287,-422.7429486
-0.002609571,-388.0476029
-0.00258212,-355.8626233
-0.002551555,-325.189252
-0.002522405,-292.4374735
-0.002491557,-260.9882093
-0.002458163,-230.5803576
-0.002426182,-198.6829534
-0.002391655,-170.16587
-0.002359391,-139.3196141
-0.002327412,-111.4383644
-0.002295432,-81.05977047
-0.002267414,-54.24131233
-0.002236284,-28.1593212
-0.002209398,-3.592203046
-0.002183079,20.62406252
-0.00215874,38.14798003
-0.002147703,55.56794825
-0.002136382,70.77132118
-0.002122795,90.01622401
-0.002102701,101.9572006
-0.00209223,104.6082479
-0.002079778,121.2046673
-0.002063082,143.619635
-0.002047233,171.120117
-0.002027989,198.77406
-0.00200733,224.2131656
-0.001986386,252.0041674
-0.001962896,284.6695782
-0.001941669,316.0858949
-0.001917047,344.7469455
-0.001894123,375.2359617
-0.001871764,406.8227252
-0.001847426,438.1825208
-0.001825917,472.4923923
-0.001802428,506.985774
-0.001778373,536.8252189
-0.001755731,566.5954433
-0.001728562,599.9281878
-0.001704222,629.3265293
-0.001678184,661.2481445
-0.001662618,681.7175218
-0.001657523,685.5496723
-0.001650735,661.0371556
-0.001649602,661.2013434
-0.001649035,660.9993283
-0.001647903,660.8037489
-0.001647054,662.6304765
-0.001626961,693.6396832
-0.001609132,726.3281802
-0.00158932,759.4864437
-0.001566115,792.7903958
-0.001543756,826.3307127
-0.001517719,860.2985952
-0.001492814,895.9831732
-0.001466492,929.3423616
-0.001438474,960.832663
-0.001414134,994.0897366
-0.001386965,1029.54893
-0.001362343,1063.878133
-0.001336306,1096.391454
-0.001308006,1127.107427
-0.001283384,1160.302419
-0.001253667,1192.96777
-0.001226215,1224.156978
-0.001197913,1258.298421
-0.001168196,1293.24575
-0.001141593,1326.188087
-0.00111131,1356.40022
-0.001086688,1388.466015
-0.001059519,1417.770244
-0.001031501,1449.26852
-0.00100603,1481.858213
-0.000976597,1514.515758
-0.000949144,1547.477399
-0.000919994,1577.670236
-0.000888862,1609.28276
-0.000861126,1639.797459
-0.000829712,1672.016003
-0.00080226,1704.19531
-0.000774808,1735.903691
-0.000745941,1765.42851
-0.000720187,1796.890436
-0.000689339,1827.315963
-0.00066132,1857.231857
-0.000632453,1889.656682
-0.000599905,1921.483402
-0.000569905,1954.377278
-0.000539057,1985.151116
-0.000508774,2014.476109
-0.000479341,2043.187929
-0.000449908,2074.163823
-0.00042189,2103.551739
-0.000393024,2135.08302
-0.000364155,2163.462195
-0.000334439,2194.413811
-0.000304722,2222.558915
-0.000275854,2253.415812
-0.00024444,2280.822787
-0.000214722,2308.484076
-0.00018444,2339.183056
-0.000153875,2369.552897
-0.000124441,2403.107696
-9.36E-05,2430.887326
-6.16E-05,2459.793189
-2.96E-05,2490.997627
2.06E-06,2519.702954
3.40E-05,2550.491359
6.86E-05,2579.802001
9.94E-05,2610.124096
0.000131121,2638.950845
0.000162818,2665.704288
0.000193101,2695.906596
0.000223099,2720.68561
0.000253099,2750.667327
0.000285079,2780.035761
0.000315927,2809.809183
0.000347909,2834.909297
0.000382153,2864.712531
0.000414984,2891.157557
0.000449795,2924.593254
0.000481492,2953.387782
0.000515455,2981.300231
0.000548,3007.075686
0.000579132,3037.895401
0.000613659,3063.431815
0.000645922,3094.188667
0.000681016,3120.941099
0.000714694,3149.605395
0.000748374,3176.302336
0.000783185,3201.524745
0.00081658,3228.093764
0.000849976,3258.712979
0.000883088,3282.64348
0.000913937,3309.265492
0.000948181,3335.872604
0.000978747,3364.498751
0.00101384,3392.898129
0.001049216,3417.023394
0.001083179,3445.756828
0.001121102,3469.816291
0.001155064,3499.419618
0.00119129,3526.173809
0.001226667,3553.880925
0.001259496,3578.874818
0.001295721,3604.00782
0.001328834,3635.093077
0.00136421,3659.39463
0.00139987,3685.03466
0.001433832,3711.681082
0.001472039,3737.464318
