panel zone shear distortion (rad),panel zone shear force (kN)
-0.038154851,-510.8485744
-0.038118777,-480.9991006
-0.038079796,-454.2390998
-0.038043723,-427.9891418
-0.038009978,-400.4017721
-0.037974488,-370.6854429
-0.037938997,-341.8638812
-0.037902342,-316.9174199
-0.03786336,-290.9007405
-0.037828451,-262.5314047
-0.037792089,-236.3016853
-0.037755436,-210.9146
-0.037719653,-185.9489222
-0.037680962,-159.5905668
-0.037643435,-133.7064083
-0.037607364,-108.4749321
-0.037571002,-87.70337554
-0.037536676,-60.44207826
-0.037499731,-33.40780891
-0.037462205,-13.28993562
-0.037429623,7.662291701
-0.037371453,-27.64787423
-0.037369998,-27.61647479
-0.037369415,-27.65429731
-0.037368834,-27.81205476
-0.037347308,-2.505275699
-0.037320546,20.85664703
-0.037303094,38.04810567
-0.037288839,51.1479423
-0.037273712,69.05642397
-0.037256259,78.21937458
-0.037237351,92.99210805
-0.037227752,104.1770031
-0.03721117,120.5956867
-0.037187023,145.1107276
-0.037160841,169.4377281
-0.037136113,192.0502252
-0.037107895,218.4017982
-0.037078223,244.1407714
-0.037046512,269.2982307
-0.037012765,298.9034438
-0.03698222,323.4139254
-0.036951383,348.5659478
-0.036917056,376.2996145
-0.0368836,405.3680071
-0.036846653,430.0410838
-0.036811453,454.2554448
-0.036779162,480.8838316
-0.036745417,510.5279124
-0.036710507,532.7863702
-0.03667356,561.2428159
-0.036633415,585.9819073
-0.036598796,612.1116368
-0.036562433,639.1621687
-0.036526651,665.7475015
-0.036490286,688.5621129
-0.036449268,717.4985119
-0.036409994,742.7144922
-0.036373049,768.8331617
-0.036335521,790.1530217
-0.03630003,820.2304527
-0.036260756,844.3884195
-0.036219737,868.0874428
-0.036180754,892.3060962
-0.036141191,920.9023273
-0.036103663,941.9660631
-0.036067009,968.3739724
-0.036025117,994.9716891
-0.035984678,1017.440686
-0.03594366,1043.590259
-0.035903515,1065.504154
-0.03586686,1092.122423
-0.035826133,1114.798147
-0.035784531,1136.288702
-0.035741766,1164.275964
-0.035701039,1187.128036
-0.035662057,1206.563614
-0.035620457,1234.859733
-0.035578856,1258.180509
-0.035537254,1276.133398
-0.035493326,1303.496619
-0.03545289,1327.232658
-0.035412163,1346.80017
-0.035370563,1370.621281
-0.035328089,1392.17588
-0.03528416,1413.66108
-0.035243433,1436.228273
-0.035205614,1456.953348
-0.035170124,1468.320905
-0.035145395,1479.043919
-0.035105249,1501.225043
-0.035062485,1524.814399
-0.035021466,1548.498469
-0.034978703,1573.077818
-0.034935067,1591.65682
-0.03488852,1615.948333
-0.034839064,1642.072811
-0.034793681,1662.039588
-0.034748008,1684.414379
-0.034703208,1708.434283
-0.034657825,1728.111302
-0.034607498,1753.834303
-0.034558042,1777.482447
-0.034512077,1796.712331
-0.034464368,1816.736187
-0.034419568,1840.402927
-0.034370986,1863.800423
-0.034320076,1883.099143
-0.034271201,1907.320905
-0.03422262,1927.939364
-0.03417462,1948.75666
-0.034128364,1966.907427
-0.034076291,1989.252541
-0.034025089,2013.1916
-0.033975343,2033.940851
-0.033925307,2055.256895
-0.033879342,2075.289286
-0.033829597,2096.012349
-0.033777232,2116.326447
-0.033725158,2137.807805
-0.033673376,2155.359668
-0.03362363,2176.57048
-0.033574757,2195.37722
-0.033522102,2217.376737
-0.033469445,2239.399548
-0.033414462,2257.078794
-0.03336268,2277.873915
-0.033313225,2293.528014
-0.033260571,2317.904856
-0.033207915,2333.798913
-0.033154096,2356.795261
-0.033099404,2373.9135
-0.033047912,2394.890635
-0.03299555,2411.102382
-0.032943476,2430.149393
-0.032888784,2447.735781
-0.03283351,2466.366754
-0.032779108,2484.621997
-0.032726453,2503.449342
-0.032672636,2522.183451
-0.032617943,2541.174213
-0.032560051,2558.609292
-0.032504776,2576.150487
-0.032450375,2594.613182
-0.032395103,2612.242902
-0.032339829,2630.605003
-0.03228281,2647.503154
-0.032226373,2666.300657
-0.032170807,2682.095946
-0.03211408,2700.1497
-0.032059679,2714.741207
-0.032002661,2734.717824
-0.031943896,2749.491279
-0.031885713,2768.592035
-0.03182782,2784.23624
-0.031771093,2800.706687
-0.031715237,2818.651941
-0.031655309,2835.533637
-0.031594507,2849.828671
-0.03153516,2866.382395
-0.031475523,2882.229954
-0.031421414,2897.943982
-0.031363814,2912.746575
-0.031304177,2929.349089
-0.03124483,2941.944182
-0.031183156,2959.170505
-0.031125555,2975.939918
-0.031068536,2990.026986
-0.031007735,3007.905177
-0.030947225,3019.463641
-0.030882932,3038.154669
-0.030820967,3051.090545
-0.030762784,3067.314718
-0.030702566,3082.829723
-0.030641474,3093.411674
-0.030580963,3112.641174
-0.030516962,3124.421804
-0.030455578,3140.50246
-0.030394488,3153.330746
-0.030334268,3167.620417
-0.030273758,3182.872208
-0.030210338,3197.073464
-0.030146918,3210.734811
-0.030085536,3223.947155
-0.030023572,3238.035305
-0.029961608,3251.369704
-0.029899643,3266.618285
-0.029833895,3280.102936
-0.029770184,3291.537685
-0.029707057,3306.363577
-0.029643929,3319.074779
-0.029580801,3333.169838
-0.029515054,3348.242756
-0.02945047,3355.523973
-0.029387923,3369.089461
-0.029323633,3385.948414
-0.029260504,3395.001211
-0.02919534,3408.938585
-0.029128719,3422.115139
-0.029064718,3435.113642
-0.028999263,3448.125926
-0.028935262,3458.338889
-0.028868935,3470.695062
-0.028802607,3485.528993
-0.028735404,3496.353519
-0.028669367,3507.429152
-0.028604202,3520.833397
-0.028539038,3532.54747
-0.028472128,3543.775123
-0.028405508,3554.902323
-0.028337725,3569.932046
-0.028271397,3579.696963
-0.028207687,3588.328355
-0.028139905,3603.926874
-0.028074158,3615.387473
-0.02800492,3622.833706
-0.027935974,3636.306347
-0.02787139,3648.694137
-0.027805645,3656.133961
-0.027738444,3669.557269
-0.027670952,3683.382918
-0.027599387,3691.319895
-0.027532185,3701.956341
-0.027464694,3712.817335
-0.027396621,3724.091096
-0.027330583,3734.955531
-0.0272596,3746.271715
-0.027188907,3757.885593
-0.027121415,3766.289764
-0.027053342,3776.516863
-0.026987305,3786.439882
-0.026920104,3796.409044
-0.02684883,3807.286102
-0.026779592,3817.291581
-0.026709774,3826.565294
-0.026641409,3838.311445
-0.026574498,3848.158483
-0.02650177,3856.15979
-0.026430786,3867.092385
-0.026359221,3879.898498
-0.026287366,3887.836524
-0.026219583,3894.659047
-0.026149182,3906.652339
-0.02607878,3917.269167
-0.026009251,3924.193007
-0.025936523,3932.515871
-0.025867577,3944.667821
-0.025798922,3954.723707
-0.025726775,3962.485289
-0.0256555,3969.817552
-0.025581608,3982.26403
-0.025508588,3991.847618
-0.025437024,4000.16434
-0.025364006,4010.92226
-0.025292441,4018.021078
-0.025216801,4029.59187
-0.025143491,4036.881467
-0.02507309,4047.337629
-0.025001526,4053.743098
-0.024929962,4064.317638
-0.024857814,4070.175833
-0.024782758,4081.734208
-0.02471032,4087.630415
-0.024637592,4096.88635
-0.024563992,4107.995759
-0.024489226,4116.849393
-0.024411843,4122.321816
-0.024336787,4132.618173
-0.024263476,4142.980008
-0.02419133,4151.209441
-0.024119475,4155.832836
-0.024045001,4164.799642
-0.023969072,4172.379634
-0.023896634,4184.435025
-0.023823324,4189.134401
-0.023751469,4196.126536
-0.02367845,4204.362105
-0.023600194,4216.381287
-0.023523973,4223.90498
-0.023448045,4230.664392
-0.023372989,4236.478634
-0.023300843,4247.463877
-0.023224333,4251.689265
-0.023147822,4262.358581
-0.023073348,4268.406301
-0.022994801,4275.961529
-0.0229244,4284.961013
-0.022851091,4291.091629
-0.022774871,4301.596712
-0.022699233,4305.834973
-0.022620686,4315.503089
-0.022546212,4321.399869
-0.022471738,4328.337096
-0.02239552,4337.567824
-0.022321045,4343.905235
-0.022241334,4351.37358
-0.022162496,4358.922094
-0.022086568,4366.591456
-0.02201035,4374.756803
-0.021933257,4382.380276
-0.021856164,4386.577501
-0.02177849,4394.346821
-0.021702561,4400.880137
-0.021625761,4407.697282
-0.021551288,4418.322999
-0.021474777,4422.582181
-0.021395357,4429.311729
-0.021316519,4437.472414
-0.021237972,4443.690006
-0.021160591,4452.833169
-0.021084661,4457.635403
-0.021005533,4463.279987
-0.020926113,4470.343273
-0.020846983,4478.099397
-0.020767274,4483.870965
-0.020689892,4492.379781
-0.020611055,4497.490227
-0.020531636,4502.34031
-0.020452506,4511.889111
-0.020374832,4517.558036
-0.020298031,4523.423857
-0.020221231,4531.889245
-0.020140358,4536.027261
-0.020060647,4540.347904
-0.019980645,4549.870189
-0.019901226,4554.726264
-0.019824716,4559.894217
-0.019746171,4569.897426
-0.019663843,4573.681551
-0.019584423,4581.174148
-0.019502095,4586.321034
-0.019423257,4592.962332
-0.01934442,4597.304245
-0.01926442,4605.673014
-0.019184127,4613.789857
-0.019101217,4617.524228
-0.019020925,4621.871244
-0.018944415,4627.60558
-0.018864124,4633.485172
-0.01878616,4639.396801
-0.018704995,4649.612796
-0.018622666,4651.67589
-0.018543829,4656.590516
-0.018464701,4662.815994
-0.018386155,4669.653386
-0.018306153,4673.142273
-0.01822237,4683.579585
-0.018140333,4688.688621
-0.018060332,4691.440914
-0.017980041,4696.652272
-0.017902658,4703.17461
-0.01782033,4707.856684
-0.017738583,4715.444683
-0.017658291,4720.10613
-0.017576836,4726.154564
-0.017499163,4730.098673
-0.017419453,4735.436365
-0.017337707,4739.984534
-0.017255377,4747.855631
-0.017173631,4751.931799
-0.017093049,4757.67911
-0.017013339,4765.033039
-0.016931302,4769.356016
-0.016849263,4773.539685
-0.016767807,4780.382602
-0.016685189,4784.143849
-0.01660577,4789.234274
-0.016523443,4793.865362
-0.016442569,4800.986404
-0.016359658,4805.340857
-0.016276457,4812.039683
-0.016195001,4816.128172
-0.016113838,4819.422227
-0.016032674,4823.2657
-0.015950635,4829.857141
-0.015865689,4834.457345
-0.015784815,4841.207442
-0.01570336,4848.202065
-0.015620743,4851.521102
-0.01553725,4855.168697
-0.015452012,4858.866659
-0.015368811,4862.528075
-0.015288809,4869.738415
-0.015208228,4873.404408
-0.015128228,4882.076501
-0.015045027,4884.627155
-0.014960372,4890.002053
-0.014879497,4893.138432
-0.014797459,4896.521633
-0.014717459,4900.983867
-0.014634258,4909.663161
-0.014547276,4914.534026
-0.014463493,4919.373148
-0.014380582,4922.118884
-0.014297673,4928.01042
-0.014218254,4930.750601
-0.014135053,4934.372934
-0.014050689,4937.871065
-0.013967778,4945.225607
-0.013883123,4949.799109
-0.01380254,4953.818646
-0.013720503,4958.046743
-0.013635848,4962.823092
-0.013551774,4968.040652
-0.013466828,4970.86952
-0.013383917,4975.62825
-0.013303044,4980.253257
-0.013221588,4983.819107
-0.013138969,4988.4371
-0.013052567,4993.597838
-0.012963841,4997.623794
-0.012882094,5002.053266
-0.012799476,5007.473714
-0.012715693,5013.278256
-0.012630454,5014.85769
-0.012544926,5016.482065
-0.012460852,5020.980992
-0.012378815,5027.869383
-0.01229387,5032.90437
-0.012212123,5034.226092
-0.012128049,5041.078075
-0.01204252,5048.118053
-0.011957865,5050.467047
-0.011873793,5051.561266
-0.011791756,5053.205092
-0.0117071,5059.721706
-0.011620407,5065.014761
-0.011536624,5068.019712
-0.011451387,5072.714957
-0.011367897,5079.118594
-0.011284696,5083.213391
-0.011198004,5084.660803
-0.011113347,5088.611735
-0.011027528,5091.439643
-0.010943455,5094.136124
-0.010860255,5098.100241
-0.010773563,5101.982525
-0.010687453,5109.111551
-0.010601923,5113.856781
-0.010516396,5115.556638
-0.010434358,5119.066182
-0.010351158,5123.747802
-0.010262721,5128.278124
-0.010177192,5131.799812
-0.010089045,5131.614815
-0.010006426,5137.269275
-0.009923807,5142.865862
-0.00983828,5149.010569
-0.00975217,5149.770049
-0.009663441,5153.235232
-0.009578204,5156.379987
-0.009496457,5162.625503
-0.009411512,5166.40618
-0.009325984,5167.135715
-0.009238418,5171.049274
-0.009151726,5173.361807
-0.00906707,5179.022022
-0.008982997,5180.949178
-0.008899215,5184.912561
-0.008816014,5189.184593
-0.008726703,5192.352795
-0.008638556,5197.683655
-0.008551283,5200.991988
-0.008465465,5205.617134
-0.008381682,5209.089705
-0.008295281,5212.253195
-0.008206843,5212.584966
-0.008121315,5214.342147
-0.008035787,5220.437087
-0.007951423,5224.482468
-0.007866476,5230.697444
-0.007778619,5231.868643
-0.007693381,5234.041741
-0.007607854,5238.182204
-0.00752378,5244.164399
-0.007439998,5247.617705
-0.00735447,5248.655573
-0.007267777,5248.318557
-0.007180794,5252.212055
-0.007091774,5256.755829
-0.007006537,5263.127515
-0.006921301,5264.657805
-0.00683519,5268.463601
-0.006747043,5273.089262
-0.006658315,5276.151872
-0.006571623,5281.535332
-0.006486387,5282.277633
-0.006400859,5283.158444
-0.006314457,5286.504676
-0.006228055,5289.055669
-0.006141654,5293.372339
-0.006057871,5295.375017
-0.005972053,5299.780144
-0.005887398,5302.90571
-0.005798378,5307.772389
-0.005710232,5312.260484
-0.005623829,5314.010579
-0.005536557,5315.407912
-0.005451611,5319.806176
-0.005363465,5323.203091
-0.005272118,5327.620651
-0.005185426,5328.923318
-0.005099025,5330.869566
-0.005013206,5333.503109
-0.004926805,5336.231799
-0.004838659,5341.917605
-0.004751967,5343.278125
-0.004664111,5345.924238
-0.004577711,5349.118911
-0.004494801,5351.594724
-0.004409273,5356.012124
-0.004319963,5360.518791
-0.00423298,5363.329115
-0.004142796,5365.180545
-0.004059305,5366.74228
-0.003976104,5370.423161
-0.003887086,5374.02832
-0.003800102,5375.160806
-0.003709919,5379.641869
-0.0036209,5380.92672
-0.003536536,5382.248491
-0.003449845,5388.759465
-0.003362861,5393.511682
-0.003275005,5395.609334
-0.003185986,5397.00749
-0.003099585,5399.868235
-0.003013475,5402.779801
-0.002926784,5404.827638
-0.002841837,5407.372977
-0.002751072,5409.672734
-0.00266438,5412.242912
-0.002578561,5412.852292
-0.00249187,5416.835563
-0.002405178,5421.209664
-0.002317032,5423.495854
-0.002228303,5427.440759
-0.00214132,5432.558456
-0.002052883,5434.543275
-0.001965901,5436.824332
-0.001878627,5439.011366
-0.001788735,5442.09369
-0.001699423,5443.365682
-0.001610987,5445.331502
-0.001524587,5447.271425
-0.001437604,5450.031386
-0.001349749,5452.810039
-0.00126102,5457.113658
-0.001172582,5458.852481
-0.001084727,5460.565602
-0.000998908,5465.728186
-0.000911927,5468.633787
-0.000824071,5472.774405
-0.000735342,5475.660113
-0.000646032,5475.399447
-0.000559922,5476.935507
-0.000472359,5479.5316
-0.00038334,5481.22039
-0.000294321,5484.024851
-0.000202974,5489.527244
-0.000114828,5492.142469
-2.93E-05,5493.111723
5.80E-05,5496.773837
0.000144373,5498.128432
0.000233975,5499.848612
0.000323285,5502.463949
0.000407941,5506.017637
0.000495504,5508.172476
0.00058045,5512.799294
0.000669178,5513.673458
0.000761106,5514.276401
0.000850125,5516.903806
0.000937107,5521.599117
0.001025544,5522.971692
0.001110491,5524.666215
0.001202419,5527.187244
0.001292602,5531.4426
0.001380457,5533.862846
0.001469184,5536.919744
0.001552967,5538.406509
0.00164024,5538.744818
0.001729841,5541.719175
0.001817988,5544.876096
0.001907879,5545.580454
0.00199457,5550.03654
0.002079516,5553.231359
0.002168244,5556.715812
0.002257264,5557.673002
0.002346574,5558.548101
0.00243472,5561.700289
0.002521993,5563.640963
0.00261043,5565.864989
0.00269974,5569.508038
0.00278876,5571.574384
0.002880106,5573.010332
0.002967379,5576.262214
0.003055524,5575.989493
0.00314396,5577.060136
0.003232399,5578.767425
0.003322581,5584.339766
0.0034116,5587.175454
0.003499164,5591.915657
0.003588764,5593.83143
0.003675456,5594.246084
0.003765348,5596.609238
0.003854659,5596.664849
0.003942805,5598.712642
0.004031533,5602.052522
0.004118515,5604.043204
0.004207534,5604.987428
0.004298298,5608.95251
0.004386737,5611.145105
0.004476046,5612.795151
0.004561282,5613.575178
0.004650592,5615.685819
0.004741647,5619.694173
0.004832121,5623.626984
0.004921722,5625.674892
0.005010741,5627.893162
0.005097723,5631.605399
0.00518965,5633.4777
0.005279833,5635.153625
0.00537118,5636.51475
0.005462817,5637.346318
0.005548053,5637.319873
0.005635035,5640.250767
0.005724927,5642.147333
0.005812492,5643.419875
0.005902383,5644.767295
0.005987329,5646.915751
0.006072565,5650.842102
0.006159547,5655.052522
0.00624653,5655.984718
0.006337294,5656.462203
0.006427477,5659.537642
0.006515042,5663.199142
0.006603478,5666.456628
0.006695115,5668.793385
0.006786461,5671.711379
0.006882753,5672.951997
0.006974099,5673.493052
0.00706399,5674.677231
0.007152426,5674.808493
0.007238246,5675.388039
0.007328138,5676.168844
0.007416575,5677.883273
0.007502394,5681.161047
0.007588793,5686.500706
0.007673739,5687.401431
0.007761595,5691.788956
0.007850614,5693.862508
0.007939051,5696.080863
0.008028942,5696.564692
0.008117379,5699.292363
0.008206688,5701.636323
0.008298325,5703.847591
0.008390545,5705.876118
0.008481891,5707.488465
0.008572946,5709.687648
0.008661964,5711.666302
0.008753601,5712.654839
0.008844365,5712.811816
0.008934549,5713.744724
0.009023858,5717.306442
0.009110841,5718.586266
0.009199276,5719.449168
0.009287422,5722.22867
0.009376151,5726.010193
0.009466334,5727.830952
0.009553316,5730.855685
0.009640589,5732.88415
0.009729898,5734.017623
0.009818044,5734.747799
0.009910555,5735.502933
0.01000161,5737.486911
0.010087139,5738.967275
0.010177611,5743.095718
0.010266047,5745.175591
0.010358266,5746.870782
0.010450776,5748.276104
0.010540959,5751.850797
0.01063085,5754.491969
0.010718995,5754.509806
0.010808305,5755.612605
0.010900815,5758.454734
0.010991289,5759.720884
0.011080017,5760.911331
0.011168744,5762.808457
0.01125369,5765.127533
0.011343,5767.288666
0.011434055,5768.605477
0.011521911,5770.01596
0.011612093,5770.947475
0.011698202,5771.696204
0.011785475,5776.133634
0.011875367,5778.124894
0.011966424,5779.031998
0.012057478,5780.752027
0.012148533,5783.878233
0.012235516,5785.718382
0.01232657,5787.861246
0.012416463,5787.929744
0.012507518,5790.525682
0.012598573,5793.160328
0.012686137,5795.006936
0.0127737,5795.768467
0.012862719,5796.504986
0.01295203,5796.963798
0.013043376,5797.239903
0.013131231,5799.149169
0.013220249,5800.636063
0.013308976,5803.535453
0.013396832,5805.621616
0.013488761,5809.45476
0.013579816,5811.610381
0.013669416,5812.656843
0.013759306,5814.893631
0.013849198,5816.506525
0.013940836,5818.731286
0.014033346,5820.117432
0.014122366,5821.452823
0.014211674,5824.774706
0.014299529,5826.923882
0.014388839,5828.946764
0.014477857,5830.263594
0.014566586,5830.873823
0.014655314,5832.556283
0.014742004,5832.895317
0.01483015,5832.843153
0.014921787,5833.195025
0.015012552,5834.221421
0.015103317,5835.614675
0.015192917,5839.97097
0.015280481,5842.806782
0.015370954,5844.274896
0.0154623,5845.635931
0.015553065,5848.617263
0.015643538,5850.772836
0.015731975,5852.246852
0.015818376,5852.977036
0.015909139,5852.60367
0.015997867,5854.512949
0.01609125,5858.963079
0.016180851,5860.027303
0.016268415,5861.728917
0.016357142,5863.865153
0.016446451,5865.206999
0.016536052,5866.201884
0.016629726,5867.443147
0.016717872,5869.863749
0.016806308,5870.632548
0.016895617,5871.080128
0.0169826,5873.059507
0.017075983,5874.086597
0.017168202,5874.546214
0.017256639,5875.616772
0.017346239,5877.853742
0.017433804,5879.933677
0.017523695,5884.522454
0.01761446,5884.918554
0.017704062,5886.638802
0.017792788,5889.582324
0.017880061,5891.246096
0.017968208,5892.329612
0.018058391,5893.841251
0.018147993,5893.587783
0.018238757,5893.838965
0.018327484,5896.04434
0.018413594,5899.372543
0.018503194,5901.256912
0.018591632,5903.109881
0.018682107,5904.944301
0.018773743,5906.935726
0.018862471,5907.887227
0.018950617,5909.153587
0.019039345,5909.202824
