panel zone shear distortion (rad),panel zone shear force (kN)
0.011597432,-55.98499679
0.011455044,-106.924834
0.011277951,-152.9822587
0.011125293,-188.7866171
0.010976462,-240.8656838
0.010793307,-289.6898089
0.010603824,-340.1414049
0.010295062,-397.1028842
0.010026953,-455.6918343
0.009775152,-498.0060761
0.009510309,-541.9477887
0.009324093,-577.7521471
0.009154949,-600.5367388
0.008990603,-615.1839763
0.008906797,-629.8312138
0.008843126,-644.4784514
0.008732473,-659.1256889
0.008609162,-677.0278681
0.008513081,-696.5575181
0.008363307,-716.0871682
0.008206055,-732.3618766
0.008089456,-750.2640558
0.007919547,-769.7937058
0.007755967,-787.695885
0.007611756,-802.3431225
0.007520855,-815.3628892
0.007376644,-830.0101268
0.007211916,-843.0298935
0.007139236,-847.912306
0.007067705,-857.677131
0.006982367,-865.8144852
0.006923876,-873.9518394
0.006811693,-882.0891935
0.006737099,-878.8342519
0.006716964,-878.8342519
0.006703158,-877.206781
0.00668897,-873.9518394
0.006682258,-873.9518394
0.006494537,-846.2848351
0.006467691,-846.2848351
0.006467691,-846.2848351
0.006481114,-846.2848351
0.006467691,-846.2848351
0.006474402,-846.2848351
0.006487826,-846.2848351
0.006471136,-860.9320727
0.006476877,-885.3441352
0.006478791,-893.4814894
0.006485502,-893.4814894
0.006338229,-895.1089602
0.006267846,-909.7561978
0.006185571,-930.9133186
0.006095818,-948.8154978
0.005971742,-963.4627354
0.005793973,-978.1099729
0.005608344,-987.8747979
0.005422715,-997.639623
0.005271027,-1009.031919
0.005045894,-1022.051686
0.004714523,-1039.953865
0.004449503,-1054.601102
0.004137119,-1067.620869
0.003892999,-1085.523048
0.003567574,-1100.170286
0.003314446,-1108.30764
0.003102736,-1121.327407
0.00285632,-1129.464761
0.002694858,-1127.83729
0.002647494,-1126.209819
0.00261317,-1122.954877
0.002579229,-1121.327407
0.002525919,-1122.954877
0.00240146,-1135.974644
0.002303082,-1145.739469
0.002243826,-1150.621882
0.002164052,-1153.876823
0.002017545,-1158.759236
0.001963852,-1158.759236
0.001877366,-1162.014177
0.001764894,-1171.779002
0.001600648,-1178.288886
0.001531324,-1183.171298
0.001428924,-1181.543828
0.00139393,-1178.288886
0.001371687,-1175.033944
0.001362196,-1171.779002
0.001331994,-1171.779002
0.001320112,-1155.504294
0.001331821,-1131.092232
0.001331638,-1113.190052
0.001318703,-1095.287873
0.001318136,-1075.758223
0.001304818,-1056.228573
0.001322085,-1038.326394
0.001313848,-1020.424215
0.001314718,-1004.149506
0.001329972,-986.2473271
0.001359037,-958.5803229
0.001404498,-929.2858478
0.001465584,-906.5012561
0.001495892,-886.9716061
0.001507118,-869.0694268
0.001553628,-852.7947185
0.001593714,-834.8925393
0.001631499,-818.6178309
0.001648189,-803.9705934
0.00167245,-795.8332392
0.001702658,-784.4409433
0.001716663,-769.7937058
0.001774677,-756.7739391
0.001786763,-745.3816433
0.00181534,-735.6168182
0.001822152,-727.479464
0.001840373,-719.3421099
0.001852265,-712.8322265
0.001884292,-706.3223432
0.001890621,-704.6948723
0.001895801,-698.184989
0.001921117,-691.6751056
0.001939721,-685.1652223
0.001932626,-683.5377515
0.001945667,-681.9102806
0.001956794,-672.1454556
0.002000713,-659.1256889
0.002016637,-641.2235097
0.002046368,-624.9488013
0.002083193,-610.3015638
0.002119635,-594.0268554
0.002131145,-585.8895012
0.002154546,-571.2422637
0.002213625,-537.0653761
0.002286509,-504.5159594
0.002327367,-478.476426
0.002349237,-457.3193051
0.002378585,-439.4171259
0.002409464,-428.0248301
0.002446289,-413.3775925
0.002489825,-398.730355
0.002527033,-385.7105883
0.002557529,-372.6908216
0.002574985,-361.2985258
0.002618521,-346.6512882
0.002687373,-325.4941674
0.002740506,-294.5722215
0.002813773,-263.6502756
0.002880711,-234.3558005
0.002930194,-216.4536213
0.002953978,-203.4338546
0.00297738,-188.7866171
0.003000399,-172.5119087
0.003044624,-160.7941187
0.003108487,-146.9606166
0.003177186,-125.1525073
0.003207031,-109.3660402
0.003243856,-94.7188027
0.003274391,-81.86178309
0.003304007,-65.09883347
0.003339109,-43.12797717
0.003388285,-23.9238213
0.003431397,-7.470091141
0.003467721,9.309133186
0.003531323,24.24931547
0.003573405,45.08094218
0.003609235,63.95960389
0.003625772,79.25782975
0.003643534,89.34814894
0.003661334,99.27572104
0.003691677,112.9464761
0.003715882,124.1760248
0.003740394,134.103597
0.003757926,145.1703986
0.003776147,153.3077528
0.003830887,177.3943212
0.003898974,201.8063838
0.003942893,214.8261505
0.003960731,224.5909755
0.00398643,229.473388
0.004005799,232.7283297
0.004012511,232.7283297
0.004005799,232.7283297
0.003999087,232.7283297
0.004005799,232.7283297
0.004008861,219.708563
0.004008274,193.6690296
0.004022411,162.0960953
0.004029951,130.0349199
0.004035884,104.8091219
0.004025905,90.16188436
0.004029006,76.97937058
0.003999007,61.8438918
0.003976065,45.24368926
0.003947138,25.55129214
0.003884595,6.103015638
0.003842314,-13.88232624
0.003787486,-37.59457633
0.003739229,-60.70466221
0.003706805,-94.06781437
0.003660232,-124.3387719
0.003587271,-156.5626945
0.003507981,-190.4140879
0.003426854,-216.4536213
0.003390029,-231.1008588
0.003360298,-247.3755672
0.003325387,-270.1601589
0.003290859,-294.5722215
0.003261894,-314.1018715
0.003219505,-333.6315215
0.003151036,-356.4161133
0.003114977,-374.3182925
0.003090044,-382.4556466
0.003065877,-393.8479425
0.003040944,-401.9852967
0.003015629,-408.49518
0.002991461,-419.8874759
0.002967677,-432.9072426
0.002950221,-444.2995384
0.002952901,-455.6918343
0.002941008,-462.2017176
0.00291013,-473.5940135
0.002872922,-486.6137802
0.002849903,-502.8884886
0.002813078,-517.5357261
0.002756501,-533.8104345
0.002719676,-548.457672
0.002682086,-559.8499679
0.002664247,-569.6147929
0.002633751,-582.6345596
0.002609584,-594.0268554
0.002572376,-607.0466221
0.002562398,-621.6938597
0.002545325,-634.7136263
0.002547621,-644.4784514
0.002509648,-654.2432764
0.002503702,-657.4982181
0.002490662,-659.1256889
0.002491427,-662.3806306
0.0024803,-672.1454556
0.002449039,-681.9102806
0.002417394,-690.0476348
0.002404737,-693.3025765
0.002392462,-698.184989
0.00239361,-703.0674015
0.002374623,-707.949814
0.002349691,-716.0871682
0.002345276,-725.8519932
0.002332235,-727.479464
0.002312866,-730.7344057
0.002313248,-732.3618766
0.00230692,-733.9893474
0.002314779,-738.8717599
0.002276806,-748.6365849
0.002259351,-760.0288808
0.002234801,-769.7937058
0.002216962,-779.5585308
0.002205836,-789.3233558
0.002200272,-794.2057684
0.002189528,-805.5980642
0.002178019,-813.7354184
0.002178402,-815.3628892
0.002165361,-816.9903601
0.002167275,-825.1277143
0.002139075,-847.912306
0.002084029,-870.6968977
0.002028218,-890.2265477
0.001972023,-908.1287269
0.001941145,-919.5210228
0.001910266,-930.9133186
0.001880152,-945.5605562
0.001837381,-963.4627354
0.001780993,-986.2473271
0.001688362,-1009.031919
0.001618839,-1030.18904
0.001597451,-1044.836277
0.001569162,-1052.973631
0.001555639,-1061.110986
0.001540485,-1070.875811
0.001538372,-1079.013165
0.001515836,-1088.77799
0.001504997,-1096.915344
0.001461655,-1106.680169
0.001429051,-1116.444994
0.001388105,-1127.83729
0.001362883,-1137.602115
0.001330951,-1147.36694
0.001276775,-1153.876823
0.001259996,-1153.876823
0.001259996,-1153.876823
0.001259613,-1152.249352
0.001246861,-1152.249352
0.001238136,-1152.249352
0.001230282,-1135.974644
0.001225689,-1116.444994
0.001229055,-1093.660402
0.001231368,-1069.24834
0.001226009,-1046.463748
0.001216624,-1023.679156
0.00122881,-1004.149506
0.001229392,-989.5022688
0.001264109,-971.6000896
0.001260664,-956.952852
0.001286174,-945.5605562
0.001290589,-935.7957312
0.001291837,-932.5407895
0.001310918,-930.9133186
0.001318495,-926.0309061
0.001337964,-914.6386103
0.001372581,-904.8737853
0.001381406,-896.7364311
0.001394163,-885.3441352
0.001439136,-873.9518394
0.001446813,-860.9320727
0.001477886,-844.6573643
0.001493905,-830.0101268
0.001540032,-812.1079476
0.001591528,-794.2057684
0.00161311,-774.6761183
0.001661251,-756.7739391
0.0016859,-738.8717599
0.001739987,-717.714639
0.001772785,-703.0674015
0.001793402,-696.5575181
0.001787938,-693.3025765
0.00179475,-685.1652223
0.001815367,-678.6553389
0.001842696,-672.1454556
0.001867246,-662.3806306
0.001898125,-650.9883347
0.001921909,-637.968568
0.001958734,-623.3213305
0.001983667,-615.1839763
0.00200592,-595.6543263
0.002053872,-571.2422637
0.002088783,-548.457672
0.0021375,-527.3005511
0.002173943,-511.0258428
0.00220329,-493.1236635
0.002246061,-475.2214843
0.00225604,-460.5742468
0.00232183,-426.3973592
0.00235521,-397.1028842
0.002395302,-367.8084091
0.002495033,-335.2589924
0.002575394,-305.9645173
0.002661319,-271.7876297
0.002727875,-240.8656838
0.002795196,-213.1986796
0.002830872,-193.6690296
0.002860603,-177.3943212
0.002922131,-153.633247
0.002970427,-130.6859082
0.003012892,-111.4817523
0.003062834,-95.53253812
0.00311312,-81.04804767
0.003163407,-66.56355722
0.003188186,-57.77521471
0.00318589,-48.01038969
0.003223059,-34.82787591
0.003260611,-23.27283297
0.003264973,-13.28016203
0.003289198,-2.131986796
0.00330725,6.721454556
0.003338102,18.22767337
0.003362882,27.01601589
0.003373894,37.26908216
0.003398329,47.52214843
0.003409762,55.98499679
0.003447085,68.51652223
0.003478461,77.793106
0.003515439,91.7893552
0.003539797,102.3679156
0.003557291,113.5974644
0.003574364,126.6172311
0.003598034,140.125239
0.003608089,154.4469824
0.003631452,169.256967
0.003681701,183.9042046
0.003712579,195.2965004
0.003741544,214.8261505
0.003801771,244.1206255
0.003863529,266.9052172
0.003882132,273.4151006
0.00389479,276.6700423
0.003901502,276.6700423
0.003908214,276.6700423
0.003908214,276.6700423
0.003901502,276.6700423
0.003901885,275.0425714
0.00390686,253.8854505
0.003913367,226.2184463
0.003913928,195.2965004
0.003927529,166.0020254
0.003933156,142.0782041
0.00391251,115.7131765
0.003883736,95.36979104
0.003861215,76.97937058
0.003811809,58.75169721
0.003782423,41.01226509
0.003727859,16.17706012
0.003712784,-5.338104345
0.003690806,-26.03953339
0.003641859,-46.22017176
0.003612665,-64.7733393
0.003583738,-84.46573643
0.003514427,-103.6698923
0.003491446,-120.1073478
0.003428157,-136.3820561
0.003405444,-153.9587412
0.00333598,-172.5119087
0.003301069,-195.2965004
0.003304896,-211.5712088
0.003264039,-237.6107422
0.003184826,-271.7876297
0.00307282,-309.219459
0.002973855,-345.0238174
0.002934528,-377.5732341
0.002881396,-408.49518
0.002814458,-437.7896551
0.002753466,-463.8291885
0.002666775,-494.7511344
0.002592743,-522.4181386
0.002551885,-548.457672
0.002523686,-571.2422637
0.00246864,-594.0268554
0.002419923,-615.1839763
0.00237044,-633.0861555
0.002354132,-649.3608639
0.002254784,-683.5377515
0.002190143,-722.5970515
0.002146019,-763.2838225
0.002074665,-802.3431225
0.001976083,-839.7749518
0.001864459,-878.8342519
0.001784863,-911.3836686
0.00172665,-940.6781437
0.0016531,-961.8352645
0.001597095,-986.2473271
0.001543391,-1009.031919
0.001526889,-1030.18904
0.001497064,-1043.208806
0.001447293,-1062.738456
0.001407013,-1085.523048
0.001355228,-1105.052698
0.001320417,-1119.699936
0.001252907,-1140.857057
0.001185015,-1160.386707
0.001108397,-1179.916357
0.001018645,-1197.818536
0.000911348,-1212.465773
0.000738376,-1218.975657
0.000546043,-1233.622894
0.000352159,-1243.387719
0.000131918,-1251.525073
-0.000117633,-1258.034957
-0.000472233,-1271.054724
-0.000766302,-1279.192078
-0.001088848,-1288.956903
-0.001397683,-1297.094257
-0.001706517,-1305.231611
-0.002000298,-1311.741494
-0.002292547,-1324.761261
-0.00269966,-1334.526086
-0.003060174,-1342.66344
-0.00338713,-1350.800795
-0.003706991,-1360.56562
-0.004008249,-1363.820561
-0.004288223,-1371.957915
-0.004538084,-1365.448032
-0.004625718,-1363.820561
-0.004700312,-1360.56562
-0.004754005,-1360.56562
-0.004846819,-1365.448032
-0.004951909,-1375.212857
-0.005124497,-1383.350211
-0.005383954,-1393.115036
-0.005624807,-1396.369978
-0.005792215,-1397.997449
-0.005954059,-1394.742507
-0.006029035,-1389.860095
-0.006070071,-1386.605153
-0.006090971,-1383.350211
-0.006124912,-1381.72274
-0.00621543,-1396.369978
-0.00636597,-1412.644686
-0.006613152,-1417.527099
-0.0067936,-1420.782041
-0.006979994,-1427.291924
-0.007206659,-1433.801807
-0.007447129,-1438.68422
-0.007694311,-1443.566632
-0.007882619,-1441.939161
-0.008076491,-1445.194103
-0.008269979,-1450.076516
-0.00838964,-1454.958928
-0.008636057,-1463.096282
-0.008890333,-1466.351224
-0.009131186,-1469.606166
-0.009390643,-1479.370991
-0.009725076,-1484.253403
-0.010032662,-1489.135816
-0.010340632,-1492.390757
-0.010535651,-1490.763287
-0.010690019,-1490.763287
-0.010829432,-1497.27317
-0.011075848,-1505.410524
-0.011303661,-1507.037995
-0.011503861,-1511.920407
-0.011717868,-1515.175349
-0.011911739,-1518.430291
-0.012086241,-1518.430291
-0.012314054,-1520.057762
-0.012443106,-1513.547878
-0.012557969,-1510.292937
-0.012579252,-1505.410524
-0.012667269,-1502.155582
-0.012680309,-1503.783053
-0.012778687,-1513.547878
-0.01281666,-1523.312703
-0.012942267,-1531.450057
-0.013236431,-1536.33247
-0.013403839,-1537.959941
-0.0135444,-1539.587412
-0.013685727,-1537.959941
-0.013786018,-1539.587412
-0.013892639,-1542.842353
-0.014079416,-1547.724766
-0.014200225,-1547.724766
-0.014334458,-1547.724766
-0.014468308,-1549.352237
-0.014601775,-1552.607178
-0.014735242,-1555.86212
-0.014869474,-1555.86212
-0.014936208,-1557.489591
-0.015136408,-1562.372003
-0.015269492,-1567.254416
-0.015403342,-1568.881887
-0.015605074,-1567.254416
-0.015739306,-1567.254416
-0.01587239,-1572.136828
-0.015939507,-1572.136828
-0.016072974,-1575.39177
-0.016205292,-1583.529124
-0.01653896,-1591.666478
-0.016807425,-1591.666478
-0.016941657,-1591.666478
-0.017143389,-1590.039008
-0.017210122,-1591.666478
-0.017344737,-1590.039008
-0.017478587,-1591.666478
-0.017612437,-1593.293949
-0.017812638,-1598.176362
-0.017945722,-1603.058774
-0.018078805,-1607.941187
-0.018279772,-1609.568658
-0.018548237,-1609.568658
-0.018749202,-1611.196128
-0.018883818,-1609.568658
-0.019018051,-1609.568658
-0.019084785,-1611.196128
-0.0192194,-1609.568658
-0.019419217,-1616.078541
-0.019485951,-1617.706012
-0.019553449,-1616.078541
-0.019688447,-1612.823599
-0.019821532,-1617.706012
-0.019954616,-1622.588424
-0.020088467,-1624.215895
-0.020156347,-1620.960953
-0.020224612,-1616.078541
-0.020291728,-1616.078541
-0.020291345,-1617.706012
-0.020425577,-1617.706012
-0.020425196,-1619.333483
-0.020492695,-1617.706012
-0.020559428,-1619.333483
-0.020626162,-1620.960953
-0.020693278,-1620.960953
-0.020759628,-1624.215895
-0.02082598,-1627.470837
-0.020960212,-1627.470837
-0.020960212,-1627.470837
-0.021094444,-1627.470837
-0.021094444,-1627.470837
-0.021228677,-1627.470837
-0.021295793,-1627.470837
-0.021430025,-1627.470837
-0.021430408,-1625.843366
-0.021430025,-1627.470837
-0.021564257,-1627.470837
-0.021564257,-1627.470837
-0.021565023,-1624.215895
-0.021565789,-1620.960953
-0.021566172,-1619.333483
-0.021632522,-1622.588424
-0.02169849,-1627.470837
-0.02176178,-1643.745545
-0.021896012,-1643.745545
-0.021896012,-1643.745545
-0.022030244,-1643.745545
-0.02209736,-1643.745545
-0.022164477,-1643.745545
-0.022369653,-1627.470837
-0.022371184,-1620.960953
-0.022372332,-1616.078541
-0.02237348,-1611.196128
-0.022374246,-1607.941187
-0.022373097,-1612.823599
-0.022371949,-1617.706012
-0.022371567,-1619.333483
-0.022371567,-1619.333483
-0.022371184,-1620.960953
-0.022371184,-1620.960953
-0.0224383,-1620.960953
-0.022437918,-1622.588424
-0.022436769,-1627.470837
-0.022436769,-1627.470837
-0.022436769,-1627.470837
-0.022436769,-1627.470837
-0.022437152,-1625.843366
-0.022571001,-1627.470837
-0.022567174,-1643.745545
-0.02263429,-1643.745545
-0.022701406,-1643.745545
-0.022831812,-1660.020254
-0.022966044,-1660.020254
-0.023100277,-1660.020254
-0.023234509,-1660.020254
-0.023301625,-1660.020254
-0.023435857,-1660.020254
-0.023502973,-1660.020254
-0.023704323,-1660.020254
-0.023771439,-1660.020254
-0.023842383,-1643.745545
-0.023909499,-1643.745545
-0.024043732,-1643.745545
-0.024110848,-1643.745545
-0.024174136,-1660.020254
-0.024308369,-1660.020254
-0.024375485,-1660.020254
-0.024509717,-1660.020254
-0.024707239,-1676.294962
-0.024908588,-1676.294962
-0.025046648,-1660.020254
-0.02518088,-1660.020254
-0.02518088,-1660.020254
-0.025247996,-1660.020254
-0.025315112,-1660.020254
-0.025315112,-1660.020254
-0.025449345,-1660.020254
-0.025449345,-1660.020254
-0.025516461,-1660.020254
-0.025583577,-1660.020254
-0.025650695,-1660.020254
-0.025717811,-1660.020254
-0.025784927,-1660.020254
-0.025852043,-1660.020254
-0.025915332,-1676.294962
-0.025982448,-1676.294962
-0.026049564,-1676.294962
-0.026183796,-1676.294962
-0.026183796,-1676.294962
-0.026250912,-1676.294962
-0.026318028,-1676.294962
-0.026385145,-1676.294962
-0.026519378,-1676.294962
-0.026586495,-1676.294962
-0.026653611,-1676.294962
-0.026653611,-1676.294962
-0.026724554,-1660.020254
-0.026787843,-1676.294962
-0.026787843,-1676.294962
-0.026791671,-1660.020254
-0.026858787,-1660.020254
-0.026925903,-1660.020254
-0.026925903,-1660.020254
-0.026925903,-1660.020254
-0.026925903,-1660.020254
-0.026925903,-1660.020254
-0.026925903,-1660.020254
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026929731,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.026996847,-1643.745545
-0.027063963,-1643.745545
-0.027063963,-1643.745545
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.02706779,-1627.470837
-0.027068556,-1624.215895
-0.02707889,-1580.274183
-0.027088459,-1539.587412
-0.027097263,-1502.155582
-0.027106065,-1464.723753
-0.02704737,-1428.919395
-0.027053111,-1404.507332
-0.026924238,-1381.72274
-0.026929214,-1360.56562
-0.026934955,-1336.153557
-0.026873197,-1313.368965
-0.026743558,-1293.839315
-0.026747385,-1277.564607
-0.02668448,-1259.662428
-0.026689072,-1240.132778
-0.02655905,-1222.230598
