panel zone shear distortion (rad),panel zone shear force (kN)
-0.002334345,-3700.45114
-0.00234685,-3712.767958
-0.002361569,-3724.244998
-0.002376649,-3740.142738
-0.002387688,-3750.416349
-0.00240424,-3765.839987
-0.002411969,-3775.366695
-0.002432568,-3789.955409
-0.002439191,-3802.736569
-0.002460894,-3813.16761
-0.002466782,-3830.002016
-0.002488486,-3838.521394
-0.002492533,-3852.909796
-0.002516445,-3863.886364
-0.002519388,-3876.548212
-0.002542196,-3891.152442
-0.002545875,-3902.196785
-0.002570156,-3913.13067
-0.002573098,-3928.076426
-0.002595907,-3938.346365
-0.002599217,-3949.204563
-0.002622395,-3960.688553
-0.002625337,-3972.81947
-0.002646675,-3986.087683
-0.002651088,-3992.505042
-0.002671324,-4011.574403
-0.002677943,-4019.369326
-0.002697443,-4031.962675
-0.002704062,-4039.58694
-0.002720252,-4054.14678
-0.002729446,-4065.415969
-0.002745268,-4073.701289
-0.002755933,-4086.574943
-0.002768077,-4099.529569
-0.002779846,-4109.049725
-0.002792725,-4117.244802
-0.002807069,-4129.690205
-0.002815901,-4143.691824
-0.002832453,-4153.637443
-0.002839813,-4163.642859
-0.002856734,-4173.531835
-0.002862621,-4186.881191
-0.00288175,-4196.010176
-0.002886533,-4206.506942
-0.002906398,-4214.566706
-0.002908607,-4225.098729
-0.002931046,-4234.654101
-0.002931782,-4248.652158
-0.002955326,-4258.498635
-0.002956798,-4263.875341
-0.002978871,-4276.818134
-0.002978503,-4286.408828
-0.003001311,-4296.247139
-0.003002782,-4303.57427
-0.003024489,-4314.213527
-0.003024487,-4325.104284
-0.003045459,-4337.372379
-0.003047664,-4345.004809
-0.003067165,-4349.654221
-0.003070842,-4363.288154
-0.003089606,-4373.05319
-0.003094386,-4384.28625
-0.003110207,-4387.927696
-0.003116827,-4398.091966
-0.003130442,-4408.934716
-0.003140372,-4420.469358
-0.003152882,-4426.93907
-0.003161709,-4432.637332
-0.003173116,-4446.695796
-0.003185252,-4454.333554
-0.003194821,-4466.868287
-0.003207694,-4469.995645
-0.003212847,-4479.538579
-0.003229398,-4490.829224
-0.003234551,-4502.060552
-0.003250369,-4509.050417
-0.003254049,-4512.93117
-0.003271706,-4523.838071
-0.003275018,-4534.044689
-0.003294147,-4544.846955
-0.003295619,-4550.625484
-0.003316589,-4554.716647
-0.00331622,-4566.511756
-0.003335351,-4571.33732
-0.003334982,-4585.082498
-0.00335448,-4592.158169
-0.003354479,-4596.414672
-0.003373978,-4608.307255
-0.003373976,-4612.317064
-0.003393108,-4627.978252
-0.003392738,-4633.893159
-0.003411502,-4637.596743
-0.003412971,-4647.063017
-0.003430264,-4653.154207
-0.003433571,-4664.436
-0.003449393,-4672.162197
-0.003452701,-4676.300213
-0.003466684,-4682.768118
-0.003472935,-4692.798008
-0.003483608,-4697.713062
-0.003491698,-4711.822162
-0.003500898,-4717.299026
-0.003512299,-4720.783118
-0.003519292,-4730.805802
-0.003531061,-4736.505006
-0.00353695,-4745.410119
-0.003549455,-4755.182274
-0.003553136,-4757.067564
-0.00356932,-4763.104415
-0.003570793,-4772.265207
-0.003587714,-4778.618424
-0.003587348,-4786.834365
-0.003604268,-4798.182752
-0.003603165,-4800.188206
-0.003621927,-4804.879136
-0.003620088,-4815.997466
-0.003638114,-4819.993891
-0.003635908,-4826.432064
-0.003655405,-4836.475321
-0.003654669,-4841.689264
-0.003672328,-4844.301633
-0.003670856,-4852.4253
-0.003690722,-4859.200471
-0.003688514,-4864.644899
-0.003706909,-4875.866103
-0.003706171,-4883.248945
-0.003720153,-4884.655464
-0.003722725,-4890.052776
-0.003737443,-4898.83409
-0.003739648,-4904.353617
-0.00375179,-4908.366291
-0.003755466,-4918.279451
-0.003767977,-4924.667773
-0.003772756,-4927.721121
-0.003782692,-4933.368633
-0.003790047,-4938.929546
-0.003796672,-4946.233107
-0.003806233,-4951.50868
-0.003811755,-4958.165266
-0.003822053,-4966.952835
-0.003826101,-4971.572566
-0.003839711,-4976.577848
-0.003844861,-4979.938141
-0.003858471,-4986.296789
-0.003858473,-4994.162304
-0.003872818,-4995.875011
-0.003872084,-5003.351898
-0.003888269,-5010.400594
-0.003885694,-5015.31567
-0.003903719,-5019.971321
-0.003899304,-5023.900782
-0.003918067,-5029.474431
-0.003915123,-5033.34985
-0.003932413,-5039.612644
-0.003928366,-5045.800289
-0.003946393,-5053.149988
-0.003942345,-5060.588896
-0.003958533,-5062.520158
-0.003955587,-5067.491197
-0.00397288,-5072.20391
-0.003971406,-5075.611363
-0.00398502,-5081.612285
-0.003986856,-5085.716041
-0.004000103,-5090.854164
-0.004000834,-5095.388116
-0.004013346,-5103.095252
-0.004017022,-5107.108713
-0.004026222,-5110.765489
-0.004032105,-5113.986838
-0.004039097,-5116.525211
-0.004046452,-5124.309132
-0.00405271,-5130.014594
-0.004063008,-5133.989298
-0.004069999,-5138.579031
-0.004079562,-5145.470554
-0.004080668,-5149.749654
-0.004090597,-5153.717201
-0.004089495,-5155.951174
-0.00410384,-5158.410048
-0.004100899,-5161.811924
-0.004116349,-5166.345658
-0.004111934,-5170.529112
-0.004127384,-5177.747673
-0.004124074,-5182.117005
-0.004141732,-5186.43763
-0.004137318,-5189.677074
-0.004154241,-5195.728581
-0.004149089,-5198.096276
-0.004165646,-5201.597538
-0.004160862,-5208.386819
-0.004177418,-5209.151041
-0.004174105,-5209.956841
-0.00418919,-5214.497777
-0.004186613,-5218.346885
-0.004199859,-5221.282698
-0.004198385,-5227.901523
-0.004210528,-5228.710054
-0.004209421,-5231.044254
-0.004218252,-5234.411878
-0.004219353,-5239.559119
-0.004227448,-5248.130754
-0.004229652,-5251.112712
-0.00423738,-5252.532767
-0.004240687,-5255.85868
-0.004246208,-5256.800796
-0.004251356,-5258.733005
-0.004254669,-5260.534295
-0.004262391,-5262.554201
-0.00426313,-5266.574094
-0.004272692,-5270.681578
-0.004270855,-5274.926333
-0.004282257,-5278.379701
-0.004279683,-5282.011034
-0.00429219,-5284.428406
-0.004288512,-5287.757113
-0.004302122,-5292.30356
-0.004296605,-5296.286347
-0.004310583,-5298.055039
-0.004306169,-5299.17161
-0.004321252,-5300.591696
-0.004313894,-5301.880781
-0.004328609,-5302.781431
-0.00432309,-5306.757852
-0.004337071,-5308.913144
-0.004330447,-5309.815586
-0.004344796,-5311.979855
-0.004338539,-5314.535331
-0.004352153,-5316.82891
-0.004347368,-5318.426929
-0.004358406,-5321.406046
-0.004356196,-5323.563131
-0.004366131,-5324.807876
-0.004362817,-5325.708459
-0.004370178,-5325.965913
-0.004369439,-5327.095094
-0.004376432,-5329.389589
-0.004377164,-5331.5594
-0.004381949,-5333.160106
-0.00438636,-5334.368742
-0.004387835,-5338.308136
-0.004392614,-5341.120177
-0.004392984,-5343.148997
-0.004399971,-5345.004373
-0.004397767,-5344.995365
-0.004406961,-5346.161569
-0.004402916,-5348.01972
-0.004412846,-5349.836236
-0.004407697,-5351.435069
-0.0044191,-5352.3411
-0.004412479,-5353.421444
-0.004423147,-5354.676123
-0.004416893,-5355.196396
-0.004428664,-5355.279475
-0.004422042,-5354.929881
-0.004434549,-5354.358992
-0.004426823,-5354.356283
-0.004439331,-5354.004886
-0.004431605,-5354.480028
-0.004444482,-5354.214442
-0.004436018,-5354.647112
-0.004447423,-5355.685901
-0.0044408,-5356.422086
-0.00444963,-5356.812297
-0.004443006,-5358.3732
-0.004451837,-5359.544795
-0.004447787,-5360.888038
-0.004454043,-5361.495963
-0.004449994,-5362.885214
-0.004456618,-5364.359372
-0.004454775,-5364.096496
-0.004458088,-5363.835429
-0.004459188,-5363.359363
-0.004461397,-5362.146164
-0.004463602,-5360.97541
-0.004462868,-5359.84892
-0.004466911,-5359.068431
-0.004464707,-5357.941042
-0.004470221,-5356.07738
-0.004466177,-5356.595855
-0.004471325,-5356.509075
-0.004465808,-5355.294052
-0.004474268,-5352.739301
-0.00446544,-5351.187276
-0.004476474,-5350.585605
-0.004466542,-5350.244097
-0.004476842,-5350.639736
-0.004466541,-5350.122101
-0.004478681,-5349.08143
-0.004468012,-5349.296404
-0.004479416,-5349.472513
-0.004468011,-5348.041569
-0.004478679,-5344.970126
-0.004469113,-5341.767735
-0.004479414,-5340.740628
-0.004470216,-5339.537344
-0.004479046,-5337.426178
-0.00447095,-5337.0856
-0.004479781,-5335.654696
-0.004473157,-5334.613145
-0.004479412,-5334.093712
-0.004474627,-5333.52914
-0.004482721,-5333.140734
-0.004478303,-5332.754126
-0.004482354,-5331.978187
-0.004480142,-5331.680098
-0.004482721,-5330.946596
-0.004481982,-5330.691837
-0.004480882,-5329.607823
-0.004483086,-5327.269976
-0.004480513,-5325.674643
-0.004484925,-5323.736024
-0.004480513,-5321.96996
-0.004486028,-5321.025011
-0.004479041,-5319.255308
-0.004486397,-5318.438668
-0.004477937,-5318.14146
-0.004486397,-5315.763899
-0.004477569,-5312.427048
-0.004486397,-5310.173263
-0.00447867,-5306.575221
-0.004489338,-5304.452334
-0.004478301,-5302.45865
-0.004488601,-5301.116319
-0.004479036,-5300.298803
-0.004487866,-5299.654727
-0.0044783,-5298.663765
-0.004488234,-5296.024244
-0.004478299,-5295.338586
-0.004486394,-5291.748707
-0.004475723,-5292.369256
-0.004484553,-5292.644748
-0.00447609,-5291.010596
-0.004483818,-5286.727826
-0.004476089,-5286.301419
-0.004481242,-5283.872321
-0.004476824,-5281.792813
-0.004479034,-5278.894877
-0.004474984,-5276.863267
-0.004478298,-5273.965442
-0.004476455,-5273.800128
-0.004474987,-5272.119016
-0.004476823,-5268.482279
-0.004473147,-5265.625996
-0.004474984,-5263.425363
-0.004472043,-5260.792986
-0.004474984,-5260.933874
-0.004469836,-5260.550824
-0.004474247,-5257.045096
-0.004466156,-5253.229447
-0.004474615,-5248.508648
-0.004464685,-5246.906171
-0.004474247,-5244.006509
-0.004462844,-5241.280257
-0.004472776,-5240.679529
-0.004460637,-5241.163695
-0.004471305,-5241.297378
-0.004460268,-5241.48072
-0.004471673,-5240.578247
-0.0044599,-5239.108475
-0.004470202,-5236.903384
-0.004458796,-5236.865414
-0.004469098,-5232.79946
-0.0044599,-5228.472403
-0.004467995,-5228.088473
-0.004458429,-5227.831036
-0.004466524,-5226.624207
-0.004458428,-5223.462531
-0.00446542,-5218.439946
-0.004457692,-5215.801266
-0.00446211,-5212.737157
-0.004459163,-5209.933252
-0.004460638,-5209.990127
-0.004458428,-5210.299056
-0.004458798,-5210.783223
-0.00445806,-5210.964772
-0.004456591,-5210.018066
-0.00445622,-5206.079593
-0.004454015,-5202.442789
-0.004456589,-5199.935972
-0.004451072,-5193.738136
-0.004455852,-5190.971253
-0.004448496,-5188.941503
-0.004453645,-5188.430224
-0.004446289,-5185.880023
-0.004452172,-5183.286505
-0.004443712,-5181.472534
-0.004451804,-5178.401161
-0.004442607,-5175.767912
-0.004451803,-5175.474303
-0.004441135,-5174.660376
-0.004451066,-5173.807643
-0.004436717,-5163.295379
-0.004436349,-5140.411912
-0.004417953,-5126.173604
-0.004421634,-5114.178138
-0.004404341,-5102.457363
-0.004409861,-5097.848499
-0.00439588,-5091.976904
-0.004401399,-5085.93093
-0.004389625,-5079.751994
-0.00439441,-5074.55886
-0.004385578,-5066.376463
-0.004388892,-5059.929358
-0.004381899,-5059.079249
-0.004384845,-5057.093701
-0.00437822,-5054.545382
-0.004379695,-5053.727861
-0.004376381,-5052.044996
-0.004375281,-5049.755065
-0.004372702,-5048.070359
-0.004371602,-5044.217692
-0.004370863,-5040.242979
-0.004367554,-5038.554617
-0.004370494,-5038.692805
-0.004364243,-5037.700033
-0.004369023,-5036.062265
-0.004362036,-5032.733558
-0.004367183,-5028.658614
-0.00435946,-5028.185225
-0.004365345,-5027.28011
-0.004356517,-5024.288334
-0.004365344,-5022.517799
-0.004355045,-5021.740931
-0.004364242,-5020.530463
-0.004353573,-5018.846611
-0.00436277,-5017.37505
-0.004352101,-5016.860124
-0.004361667,-5017.081427
-0.004350261,-5016.821269
-0.004360563,-5016.52225
-0.00435026,-5015.487923
-0.00435946,-5014.013694
-0.004348054,-5013.326234
-0.00435762,-5012.852886
-0.004348421,-5012.813127
-0.004356149,-5012.380427
-0.004348421,-5011.690281
-0.004354678,-5011.433725
-0.004347685,-5010.570156
-0.004352103,-5010.2269
-0.004347685,-5009.924292
-0.004350999,-5009.318169
-0.004349156,-5008.582869
-0.004348791,-5008.107719
-0.004349156,-5007.36971
-0.004346953,-5006.505224
-0.004349524,-5005.900907
-0.00434548,-5005.815092
-0.004348421,-5005.297483
-0.004343273,-5005.258619
-0.004348421,-5004.826795
-0.00434364,-5004.701217
-0.004349524,-5004.006556
-0.004341433,-5003.534124
-0.004349893,-5002.798846
-0.004340329,-5001.499903
-0.004349157,-5001.071735
-0.004339224,-5000.855836
-0.004348789,-5000.378867
-0.004338857,-4999.818782
-0.004348422,-4999.170156
-0.004337385,-4998.002115
-0.004349158,-4997.396859
-0.00433812,-4996.790713
-0.004348055,-4996.795206
-0.004337384,-4996.623576
-0.004346951,-4996.366122
-0.00433812,-4996.542262
-0.004346215,-4996.371526
-0.004338855,-4996.548574
-0.004345479,-4996.15653
-0.004337751,-4995.597358
-0.004344743,-4995.035476
-0.004339223,-4994.647049
-0.004342537,-4993.781652
-0.004339222,-4993.04544
-0.004341433,-4992.440219
-0.004339222,-4991.140355
-0.004339961,-4990.404161
-0.004340326,-4989.972399
-0.004339225,-4989.321117
-0.004341062,-4988.670743
-0.004338122,-4988.498223
-0.00434143,-4988.280523
-0.004337017,-4987.846928
-0.004341798,-4987.239888
-0.004335546,-4986.76472
-0.004342166,-4985.421455
-0.004334074,-4984.425084
-0.004342534,-4983.298621
-0.00433297,-4982.607572
-0.004342535,-4981.827092
-0.004332602,-4981.396201
-0.004342535,-4981.008663
-0.004331866,-4980.750302
-0.004342904,-4980.360976
-0.004332601,-4980.230878
-0.004341432,-4979.929169
-0.004331498,-4979.540732
-0.004342536,-4979.584988
-0.00433113,-4979.107133
-0.004340328,-4979.152296
-0.004331497,-4978.805424
-0.004339592,-4978.807225
-0.004331497,-4978.764767
-0.004338857,-4978.242648
-0.0043326,-4978.376335
-0.004337753,-4978.247149
-0.0043326,-4978.029449
-0.004335545,-4977.726837
-0.004333703,-4977.511827
-0.004335545,-4977.51273
-0.004334071,-4976.862316
-0.004335178,-4976.733135
-0.004334439,-4976.431403
-0.004332603,-4976.129685
-0.004334806,-4975.696081
-0.004331867,-4975.5669
-0.004335175,-4975.264279
-0.004330762,-4975.178459
-0.004336647,-4974.961662
-0.004330394,-4975.005917
-0.004337014,-4974.790018
-0.004328554,-4974.704199
-0.004337382,-4974.573216
-0.004328554,-4974.486498
-0.004337383,-4974.267899
-0.004327819,-4974.44404
-0.004337383,-4973.921921
-0.004327082,-4973.967987
-0.004337015,-4973.752088
-0.004325242,-4973.451273
-0.004336647,-4973.058339
-0.004317148,-4963.138307
-0.004306847,-4932.428256
-0.00427594,-4899.253927
-0.00426564,-4868.232301
-0.00423952,-4829.565009
-0.004231429,-4794.312301
-0.004207148,-4758.155234
-0.004195744,-4723.955803
-0.00416999,-4694.9288
-0.004154175,-4657.949799
-0.004129156,-4624.403683
-0.00411334,-4590.897062
-0.004092001,-4556.004763
-0.004077289,-4528.090807
-0.004057053,-4494.178677
-0.004038662,-4459.36887
-0.004020632,-4420.898495
-0.003998562,-4390.939358
-0.00398458,-4359.983854
-0.003962142,-4329.500861
-0.003946689,-4290.483239
-0.003922779,-4255.050802
-0.003911373,-4224.092603
-0.003885991,-4195.738714
-0.00387348,-4159.791422
-0.00384589,-4124.063716
-0.003833011,-4090.271853
-0.003805053,-4058.274731
-0.003795487,-4028.842297
-0.003768266,-3993.805502
-0.003761277,-3958.201629
-0.003732951,-3928.186513
-0.003723754,-3894.18687
-0.003693217,-3864.233062
-0.003683653,-3827.722083
-0.003653854,-3796.419833
-0.003645394,-3765.836502
-0.00361633,-3730.233444
-0.003607503,-3699.58222
-0.003578439,-3663.458083
-0.003568507,-3633.197225
-0.003542386,-3600.059367
-0.003530983,-3567.88242
-0.003507068,-3532.680458
-0.003494196,-3502.575111
-0.003468808,-3469.87984
-0.003452258,-3437.305548
-0.003432021,-3401.796339
-0.003415469,-3370.188798
-0.003394863,-3339.99754
-0.003378313,-3308.037669
-0.003358812,-3272.077532
-0.003338949,-3240.563092
-0.003322391,-3207.133332
-0.003299217,-3177.584458
-0.003285604,-3145.504176
-0.003261694,-3108.933681
-0.003247712,-3077.762464
-0.003221594,-3047.678639
-0.003210556,-3015.525325
-0.003184438,-2981.23018
-0.003173032,-2946.395148
-0.003145074,-2918.429629
-0.003135508,-2885.913259
-0.00310755,-2853.285581
-0.003098721,-2818.634827
-0.003069289,-2786.715484
-0.003060093,-2756.397766
-0.00303103,-2725.834164
-0.003022202,-2689.302662
-0.002994241,-2659.077125
-0.002985414,-2628.114475
-0.002954878,-2595.923066
-0.002945683,-2563.712179
-0.002917721,-2527.707063
-0.002906687,-2501.168946
-0.002878726,-2467.816747
-0.00286622,-2434.0178
-0.002841201,-2401.763353
-0.002829063,-2371.521623
-0.002804413,-2340.000438
-0.002788597,-2306.991936
-0.002765785,-2272.723945
-0.002749234,-2244.449586
-0.002729733,-2212.61323
-0.002710974,-2177.917254
-0.002694049,-2148.470282
-0.002673083,-2116.457128
-0.002655788,-2085.833065
-0.002632983,-2051.100934
-0.002617898,-2021.027072
-0.002593252,-1991.241422
-0.00258111,-1958.616604
-0.002554993,-1924.357733
-0.00254469,-1896.333619
-0.00251526,-1865.399788
-0.002505326,-1831.232111
-0.002477737,-1799.353476
-0.002467436,-1768.26253
-0.002437638,-1738.769511
-0.002428809,-1702.85396
-0.002399009,-1671.45221
-0.002390548,-1642.69453
-0.002360749,-1612.459115
-0.002353025,-1577.984272
-0.002323961,-1547.654849
-0.002315501,-1519.158154
-0.002288645,-1486.149652
-0.002278345,-1455.339472
-0.002251488,-1423.248583
-0.002240087,-1397.2678
-0.002214332,-1361.789488
-0.002201459,-1329.434609
-0.002176073,-1299.929958
-0.002160992,-1268.786716
-0.002138548,-1236.565682
-0.002123837,-1204.247886
-0.0021036,-1175.063906
-0.002085209,-1144.16108
-0.002064237,-1113.282217
-0.002046582,-1081.538963
-0.00202892,-1049.866467
-0.002007218,-1023.486431
-0.001991396,-989.2625986
-0.001969693,-960.4111099
-0.001955712,-929.578527
-0.001931803,-900.3701664
-0.001920028,-868.0577055
-0.001894278,-837.0943809
-0.001882505,-809.750415
-0.001855282,-778.7812886
-0.001845716,-743.9506312
-0.001818125,-714.5905142
-0.001808193,-688.598857
-0.001780602,-654.0968445
-0.001772507,-623.7829816
-0.001742342,-596.8924367
-0.001735352,-567.7652335
-0.001706657,-532.1027319
-0.001700036,-506.8254667
-0.001671707,-481.507744
-0.001663984,-443.8614097
-0.001637862,-419.1289859
-0.001628667,-393.2674048
-0.001603649,-358.0835237
-0.001593719,-330.2581268
-0.001570173,-305.1453751
-0.001558772,-273.5224689
-0.001536329,-242.8651111
-0.001521985,-219.4352554
-0.001503589,-189.3669994
-0.001489612,-160.5316689
-0.001469376,-136.7894177
